author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
B Viuff,L Rùnsholt,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,12921.0,0.0444947209653092,2087.25,0.09230514096185738
D L. Godson,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,9550.0,0.03288635440126173,6210.0,0.2746268656716418
L E. Larsen,S Alexandersen,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.07399756292601196,34482.0,0.11874212277113164,1775.625,0.0785240464344942
Laurie J. Larson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,1.0,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Ron A M Fouchier,Bart L. Haagmans,7.91453369400192,26.0,3150.0,87.0,,1,0.23619988865007296,6484.25,0.4938311564677659,67375.0,0.23201236940157166,7508.0,0.3320287451630735
Bart L. Haagmans,Judith M A Van Den Brand,3.0552139604084716,9.0,700.0,55.0,,1,0.0911792438002418,6920.0,0.5270172499143216,67753.0,0.2333140491883441,9720.75,0.4298839137645108
Bart L. Haagmans,Albert D M E Osterhaus,12.844924538778738,37.0,4850.0,110.0,,1,0.383341566677193,10491.25,0.7989985149080385,85291.0,0.2937078589778026,13371.25,0.5913211719181869
Georg Kraal,Reina Mebius,0.0,0.0,27.0,28.0,,1,0.0,0,0.0,0,0.0,0,0.0
D Ratsimba,J Vernaz,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,839.0,0.002889178151063727,5197.5,0.22985074626865673
B De Wazières,J Vernaz,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,787.0,0.002710111090449527,5197.5,0.22985074626865673
J Vernaz,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,711.0,0.002448397694167235,5197.5,0.22985074626865673
D Ratsimba,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,717.0,0.002469059278084258,5197.5,0.22985074626865673
B De Wazières,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,849.0,0.0029236141242587658,5197.5,0.22985074626865673
B De Wazières,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,763.0,0.0026274647547814348,5197.5,0.22985074626865673
D Ratsimba,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,1221.0,0.004204632327114197,5197.5,0.22985074626865673
J Vernaz,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,771.0,0.0026550135333374657,5197.5,0.22985074626865673
A Colvez,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,789.0,0.002716998285088535,5197.5,0.22985074626865673
C Jeandel,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,759.0,0.0026136903655034197,5197.5,0.22985074626865673
A Colvez,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,1089.0,0.0037500774809396888,5197.5,0.22985074626865673
J Vernaz,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,723.0,0.002489720862001281,5197.5,0.22985074626865673
B Taieb,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,739.0,0.0025448184191133425,5197.5,0.22985074626865673
B Taieb,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,893.0,0.003075132406316935,5197.5,0.22985074626865673
A Colvez,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,701.0,0.0024139617209721965,5197.5,0.22985074626865673
S Berthier,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,843.0,0.0029029525403417426,5197.5,0.22985074626865673
C Jeandel,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,741.0,0.00255170561375235,5197.5,0.22985074626865673
D Ratsimba,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,949.0,0.0032679738562091504,5197.5,0.22985074626865673
J Vernaz,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,749.0,0.002579254392308381,5197.5,0.22985074626865673
B De Wazières,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,1097.0,0.0037776262594957197,5197.5,0.22985074626865673
B Taieb,D Manière,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,851.0,0.0029305013188977735,5197.5,0.22985074626865673
B Terriat,D Manière,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,717.0,0.002469059278084258,5197.5,0.22985074626865673
Kyoko Takao,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,85.0,0.000292705772157827,22.5,0.0009950248756218905
Hui-Lin Wu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,771.0,0.0026550135333374657,133.25,0.005892758430071863
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,43.0,0.0001480746847386654,56.5,0.0024986180210060807
Ruriko Inoue,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,150.0,0.000516539597925577,22.5,0.0009950248756218905
Yasuko Nishida,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,109.0,0.0003753521078259193,22.5,0.0009950248756218905
Kyoko Yamada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,306.0,0.001053740779768177,30.25,0.0013377556661138751
Chuan-Chuan Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,1090.0,0.0037535210782591926,133.25,0.005892758430071863
Tetsuo Kase,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,311.375,0.023713872282091316,320.0,0.0011019511422412308,311.375,0.01377003869541183
Shigeto Yoshida,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,159.0,0.0005475319738011117,45.0,0.001990049751243781
Makoto Matsumoto,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,1039.0,0.0035778976149644964,30.25,0.0013377556661138751
Ding-Shinn Chen,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,404.25,0.0307870987395758,2511.0,0.00864687286927416,404.25,0.017877280265339968
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Masaji Okada,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,164.0,0.0005647499603986309,45.0,0.001990049751243781
Cheng-Yi Lu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,426.0,0.0014669724581086387,133.25,0.005892758430071863
Junko Yamada,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,766.0,0.0026377955467399464,22.5,0.0009950248756218905
Mitsunori Sakatani,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,270.0,0.0009297712762660386,45.0,0.001990049751243781
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,55.0,0.00018939785257271157,63.5,0.002808181315644002
Chien-Chen Lai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,142.75,0.010871634743536042,612.0,0.002107481559536354,142.75,0.006312880044223328
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1531.0,0.005272147496160389,391.75,0.01732448866777225
Yumiko Muraki,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,330.0,0.0011363871154362695,30.25,0.0013377556661138751
Daphne E. Demello E,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,732.0,0.002520713237876816,30.25,0.0013377556661138751
Hitoshi Nakatani,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,76.0,0.00026171339628229236,22.5,0.0009950248756218905
J S M Peiris,Yu-Tsung Huang,0.0,0.0,456.0,155.0,,0,0.0,465.75,0.03547085031034614,983.0,0.0033850561650722814,465.75,0.020597014925373136
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,2685.0,0.009246058802867827,528.25,0.02336097291321172
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,623.0,0.0021453611300508964,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,411.0,0.001415318498316081,380.0,0.016804864566058595
Shigeru Morikawa,Yu-Tsung Huang,0.0,0.0,459.0,156.0,,0,0.0,682.25,0.051959179010700275,8648.0,0.029780229619069266,682.25,0.030171365395245994
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01606945660865923,247.0,0.0008505685379174501,211.0,0.009331122166943063
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,537.0,0.0018492117605735656,274.0,0.012117191818684356
Kwo-Hsiung Hsu,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Tamara Fisk,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Long-Teng Lee,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,567.0,0.0019525196801586811,219.75,0.009718076285240464
Jeng-Min Chiou,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Tzay-Jinn Chen,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiali Di,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Scott F. Dowell,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,169.0,0.012870796999352653,530.0,0.0018251065793370388,169.0,0.007473742399115533
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,6150.0,0.021178123514948657,391.75,0.01732448866777225
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.021371996496706142,614.0,0.0021143687541753616,280.625,0.012410171365395246
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,88.0,0.0003030365641163385,63.5,0.002808181315644002
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,750.0,0.002582697989627885,302.0,0.013355444997236043
Taiwan ;. ,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,197.375,0.01503179619968775,949.0,0.0032679738562091504,197.375,0.008728579325594251
Ching-Lung Liu,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,466.125,0.03549940977114352,1873.0,0.006449857779430705,466.125,0.020613598673300166
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,153.0,0.0005268703898840885,219.75,0.009718076285240464
I-Hsin Chiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,1054.0,0.0036295515747570544,219.75,0.009718076285240464
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,2748.0,0.00946300543399657,469.75,0.020773908236594803
Nan-Kang St,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.028273866189406343,859.0,0.0029580500974538044,371.25,0.016417910447761194
Szu-Fong Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chwan-Chuen King,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,681.375,0.05189254026883972,1586.0,0.0054615453487331005,681.375,0.030132669983416252
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.010909714024599216,2497.0,0.008598662506801105,143.25,0.006334991708126037
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01606945660865923,605.0,0.0020833763782998273,211.0,0.009331122166943063
Hour-Young Chen,Yu-Tsung Huang,0.0,0.0,63.0,24.0,,0,0.0,117.25,0.008929591409314193,345.0,0.001188041075228827,117.25,0.005185185185185185
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,3597.0,0.012386619558255336,528.25,0.02336097291321172
Yi-Chun Wu,Yu-Tsung Huang,0.0,0.0,96.0,35.0,,0,0.0,453.625,0.03454742774456418,30767.0,0.10594915872917485,453.625,0.020060807075732448
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3343.0,0.011511945839101359,403.0,0.017822001105583195
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,90.0,0.0003099237587553462,268.25,0.011862907683803207
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.012318647423936636,425.0,0.0014635288607891348,161.75,0.007153123272526258
Chung-Liang Chao,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,0,0.0,0,0.0,0,0.0
Wei-Ju Chen,Yu-Tsung Huang,0.0,0.0,66.0,25.0,,0,0.0,360.625,0.027464681466813908,2313.0,0.007965040600012397,360.625,0.015948037589828636
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,800.0,0.0027548778556030773,302.0,0.013355444997236043
Ming-Fong Chen,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
James C. Romeis,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
†institut Pasteur,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.028273866189406343,279.0,0.0009607636521415732,371.25,0.016417910447761194
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,287.0,0.000988312430697604,219.75,0.009718076285240464
Shuen-Zen Liu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,221.75,0.01688816115151746,1557.0,0.005361681026467489,221.75,0.0098065229408513
Evelyne Counillon,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Tse-Chun Kuo,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,472.0,0.0016253779348058156,48.25,0.0021337755666113877
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.03588972240204105,1043.0,0.003591672004242512,471.25,0.02084024322830293
Chia-Jung Yu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,183.0,0.000630178309469204,48.25,0.0021337755666113877
Chia-Huei Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,423.0,0.001456641666150127,48.25,0.0021337755666113877
Wen-Chin Wei,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,828.0,0.002851298580549185,48.25,0.0021337755666113877
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,527.0,0.0018147757873785272,219.75,0.009718076285240464
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,369.0,0.0012706874108969193,63.5,0.002808181315644002
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,891.0,0.003068245211677927,391.75,0.01732448866777225
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,2470.0,0.008505685379174502,486.0,0.021492537313432838
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,337.0,0.0011604922966727963,403.0,0.017822001105583195
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,318.0,0.0010950639476022233,219.75,0.009718076285240464
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01606945660865923,236.0,0.0008126889674029078,211.0,0.009331122166943063
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,455.0,0.0015668367803742503,275.0,0.012161415146489774
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,3156.0,0.01086799314035414,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,740.0,0.0025482620164328463,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,263.0,0.0009056660950295117,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,491.0,0.0016908062838763888,174.25,0.007705914870093975
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,653.0,0.002248669049636012,348.25,0.015400773908236595
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,3013.0,0.01037555872366509,516.0,0.02281923714759536
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1111.0,0.003825836621968774,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,662.0,0.0022796614255115462,147.25,0.006511885019347706
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,609.0,0.0020971507675778427,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1950.0,0.006715014773032501,147.25,0.006511885019347706
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,399.0,0.0013739953304820348,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,589.0,0.0020282788211877655,403.0,0.017822001105583195
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1121.0,0.003860272595163812,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,330.0,0.0011363871154362695,274.0,0.012117191818684356
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,5080.0,0.017493474383079542,402.25,0.017788833609729132
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,251.0,0.0008643429271954655,380.0,0.016804864566058595
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,1577.0,0.005430552972857566,302.0,0.013355444997236043
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,242.0,0.0008333505513199309,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,1475.0,0.005079306046268174,279.0,0.012338308457711443
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,2897.0,0.009976101434602643,391.75,0.01732448866777225
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,911.0,0.0031371171580680045,268.25,0.011862907683803207
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,384.0,0.001322341370689477,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,138.0,0.00047521643009153084,279.0,0.012338308457711443
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,2075.0,0.007145464437970482,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,384.0,0.001322341370689477,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,4677.0,0.01610570466331949,402.25,0.017788833609729132
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,801.0,0.002758321452922581,275.0,0.012161415146489774
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,557.0,0.0019180837069636425,268.25,0.011862907683803207
