author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Chung-Liang Chao,Po-Ren Hsueh,0.4775845553839478,2.0,1625.0,88.0,,0,0.014252945677415382,0,0.0,0,0.0,0,0.0
Wei-Ju Chen,Po-Ren Hsueh,0.4775845553839478,2.0,1430.0,85.0,,0,0.014252945677415382,903.25,0.04169287136139399,2049.0,0.001991336858585927,903.25,0.0148848514810695
Yen-Ta Lu,Po-Ren Hsueh,0.4775845553839478,2.0,3445.0,116.0,,0,0.014252945677415382,1609.25,0.07428093356028041,17127.0,0.016645010432894666,1635.875,0.02695793680220821
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,2449.0,0.0023800800227803494,1155.5,0.019041733613479998
Hui-Chih Wang,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,930.0,0.0009038278567520314,331.5,0.0054628599678655295
In Ko,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,1054.0,0.0010243382376523022,331.5,0.0054628599678655295
Cheng-Chun Hsai,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1795.0,0.001744484949322469,331.5,0.0054628599678655295
Chih-Wei Yang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1757.0,0.001707554348723999,331.5,0.0054628599678655295
Li-Mei Chen,Po-Ren Hsueh,1.0948054089060926,4.0,2665.0,102.0,,0,0.03267317136739123,502.75,0.02320630066641664,1732.0,0.0016832579009618475,502.75,0.008284925637539652
Hui-Min Grace,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,393.0,0.0003819401588210197,331.5,0.0054628599678655295
Patrick Chow-In Ko,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,1863.0,0.001810571287235521,637.25,0.010501380134305606
Chieh-Min Fan,Po-Ren Hsueh,1.6213178847786516,6.0,845.0,72.0,,0,0.04838631290954188,0,0.0,0,0.0,0,0.0
Shou-Ju Chen,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,7495.0,0.007284075039092984,637.25,0.010501380134305606
Jiun-Ling Lin,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,389.0,0.00037805272717907545,637.25,0.010501380134305606
Shan-Chwen Wang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,2145.0,0.0020846352179925884,637.25,0.010501380134305606
Yee-Chun Chen,Po-Ren Hsueh,2.434406927785041,9.0,2925.0,101.0,,0,0.07265199284040767,808.0,0.03729625248824395,7457.0,0.007247144438494514,814.0,0.013414081489721088
Mph Fuh-Yuan,Po-Ren Hsueh,1.0948054089060926,4.0,1040.0,77.0,,0,0.03267317136739123,626.5,0.02891844329688717,1919.0,0.00186499533022274,637.25,0.010501380134305606
Fuh-Yuan Shih,Po-Ren Hsueh,1.6213178847786516,6.0,1560.0,83.0,,0,0.04838631290954188,351.5,0.01622479300695266,2445.0,0.0023761925911384048,351.5,0.005792444279652288
 Chen,Po-Ren Hsueh,1.0948054089060926,4.0,1820.0,89.0,,0,0.03267317136739123,2558.5,0.11809710642471799,9690.0,0.009417303152609875,2558.5,0.04216207308532113
Chiung-Yuan Hsu,Po-Ren Hsueh,1.6213178847786516,6.0,1495.0,82.0,,0,0.04838631290954188,763.75,0.035253728759772666,8572.0,0.008330766008686465,773.0,0.012738433650558233
Ming Ma,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,3636.0,0.003533675362527297,1155.5,0.019041733613479998
Chiung-Yuan Hsu,Po-Ren Hsueh,1.6213178847786516,6.0,1495.0,82.0,,0,0.04838631290954188,763.75,0.035253728759772666,3613.0,0.0035113226305861175,773.0,0.012738433650558233
Shan-Chwen Wang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,711.0,0.0006909909743555852,637.25,0.010501380134305606
Mph Fuh-Yuan,Po-Ren Hsueh,1.0948054089060926,4.0,1040.0,77.0,,0,0.03267317136739123,626.5,0.02891844329688717,903.0,0.0008775876931689079,637.25,0.010501380134305606
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,4504.0,0.004377248028829193,1155.5,0.019041733613479998
Patrick Chow-In Ko,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,395.0,0.0003838838746419918,637.25,0.010501380134305606
Kuang-Hua Hsiung,Po-Ren Hsueh,0.2710850306818168,1.0,520.0,72.0,,0,0.008090211822621018,0,0.0,0,0.0,0,0.0
Patrick Chow,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,1573.0,0.001528732493194565,331.5,0.0054628599678655295
Jiun-Ling Lin,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,2243.0,0.0021798772932202217,637.25,0.010501380134305606
Ming Ma,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,7223.0,0.007019729687440777,1155.5,0.019041733613479998
Shyr-Chyr Shih,Po-Ren Hsueh,1.0948054089060926,4.0,1040.0,77.0,,0,0.03267317136739123,626.5,0.02891844329688717,9803.0,0.009527123096494798,637.25,0.010501380134305606
Chiung-Yuan Hsu,Po-Ren Hsueh,1.6213178847786516,6.0,1495.0,82.0,,0,0.04838631290954188,763.75,0.035253728759772666,2251.0,0.0021876521565041105,773.0,0.012738433650558233
Shan-Chwen Wang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,2521.0,0.002450053792335345,637.25,0.010501380134305606
Shyr-Chyr Shih,Po-Ren Hsueh,1.0948054089060926,4.0,1040.0,77.0,,0,0.03267317136739123,626.5,0.02891844329688717,937.0,0.0009106308621254337,637.25,0.010501380134305606
Cheng-Chun Hsai,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,488.0,0.00047426666031719495,331.5,0.0054628599678655295
Gavin D. Perkins,Po-Ren Hsueh,0.0,0.0,1560.0,89.0,,0,0.0,0,0.0,0,0.0,0,0.0
David L. Rodgers,Po-Ren Hsueh,0.0,0.0,845.0,78.0,,0,0.0,0,0.0,0,0.0,0,0.0
Farhan Bhanji,Po-Ren Hsueh,0.0,0.0,845.0,78.0,,0,0.0,405.75,0.018728904018694283,3573.0,0.0034724483141666753,405.75,0.006686441725373872
Hui-Chih Wang,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,1118.0,0.0010865371439234097,331.5,0.0054628599678655295
Peter T. Morley,Po-Ren Hsueh,0.0,0.0,4290.0,131.0,,0,0.0,152.75,0.007050745751954533,1254.0,0.0012187098197495132,152.75,0.0025172001812713714
Ming-Tse Tsai,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1277.0,0.0012410625516906925,331.5,0.0054628599678655295
( Co,Po-Ren Hsueh,0.0,0.0,4290.0,131.0,,0,0.0,152.75,0.007050745751954533,5604.0,0.005446291730363853,152.75,0.0025172001812713714
Patrick Chow-In Ko,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,788.0,0.0007658240334630115,637.25,0.010501380134305606
Chih-Wei Yang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1115.0,0.0010836215701919515,331.5,0.0054628599678655295
Chun-Yi Dai,Po-Ren Hsueh,0.0,0.0,390.0,71.0,,0,0.0,455.125,0.021007991229841618,2894.0,0.0028125567929466436,455.125,0.007500102995097433
Hui-Min Grace,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1998.0,0.0019417721051511383,331.5,0.0054628599678655295
Chiung-Yuan Hsu,Po-Ren Hsueh,1.6213178847786516,6.0,1495.0,82.0,,0,0.04838631290954188,763.75,0.035253728759772666,5028.0,0.0048865015739238855,773.0,0.012738433650558233
Chih-Peng Lin,Po-Ren Hsueh,0.0,0.0,520.0,73.0,,0,0.0,574.0,0.026495110059717854,1614.0,0.001568578667524493,574.0,0.009459069748279982
Li-Mei Chen,Po-Ren Hsueh,1.0948054089060926,4.0,2665.0,102.0,,0,0.03267317136739123,502.75,0.02320630066641664,8958.0,0.008705903162134083,502.75,0.008284925637539652
Jasmeet Soar,Po-Ren Hsueh,0.0,0.0,4290.0,131.0,,0,0.0,152.75,0.007050745751954533,1083.0,0.0010525221170563977,152.75,0.0025172001812713714
Ian Jacobs,Po-Ren Hsueh,0.0,0.0,4290.0,131.0,,0,0.0,152.75,0.007050745751954533,734.0,0.0007133437062967645,152.75,0.0025172001812713714
Chieh-Min Fan,Po-Ren Hsueh,1.6213178847786516,6.0,845.0,72.0,,0,0.04838631290954188,0,0.0,0,0.0,0,0.0
Jennifer Dennett,Po-Ren Hsueh,0.0,0.0,845.0,78.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary E. Mancini,Po-Ren Hsueh,0.0,0.0,4290.0,131.0,,0,0.0,152.75,0.007050745751954533,707.0,0.0006871035427136411,152.75,0.0025172001812713714
Kuang-Chau Tsai,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,1960.0,0.001904841504552668,637.25,0.010501380134305606
Wei-Zen Sun,Po-Ren Hsueh,0.0,0.0,520.0,73.0,,0,0.0,574.0,0.026495110059717854,3517.0,0.003418024271179456,574.0,0.009459069748279982
Judith Finn,Po-Ren Hsueh,0.0,0.0,845.0,78.0,,0,0.0,0,0.0,0,0.0,0,0.0
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,16194.0,0.01573826700241118,1155.5,0.019041733613479998
Patrick Chow,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,6296.0,0.006118817404420203,331.5,0.0054628599678655295
Ming-Tse Tsai,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1268.0,0.001232315830496318,331.5,0.0054628599678655295
Li-Mei Chen,Po-Ren Hsueh,1.0948054089060926,4.0,2665.0,102.0,,0,0.03267317136739123,502.75,0.02320630066641664,5210.0,0.0050633797136323475,502.75,0.008284925637539652
Cheng-Chun Hsai,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1397.0,0.0013576855009490192,331.5,0.0054628599678655295
In Ko,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,457.0,0.00044413906509212724,331.5,0.0054628599678655295
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,3936.0,0.003825232735673113,1155.5,0.019041733613479998
Chi-Wei Yang,Po-Ren Hsueh,0.2710850306818168,1.0,520.0,72.0,,0,0.008090211822621018,0,0.0,0,0.0,0,0.0
Yu-Ching Yao,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,3011.0,0.002926264168473512,331.5,0.0054628599678655295
Fuh-Yuan Shih,Po-Ren Hsueh,1.6213178847786516,6.0,1560.0,83.0,,0,0.04838631290954188,351.5,0.01622479300695266,9952.0,0.009671929925157221,351.5,0.005792444279652288
Shan-Chwen Wang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,5516.0,0.005360768234241081,637.25,0.010501380134305606
Li-Mei Chen,Po-Ren Hsueh,1.0948054089060926,4.0,2665.0,102.0,,0,0.03267317136739123,502.75,0.02320630066641664,2356.0,0.002289697237105146,502.75,0.008284925637539652
Shou-Ju Chen,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,1500.0,0.0014577868657290828,637.25,0.010501380134305606
 Wu,Po-Ren Hsueh,1.0948054089060926,4.0,1560.0,85.0,,0,0.03267317136739123,1572.625,0.07259037013530277,10399.0,0.010106350411144488,1572.625,0.02591562641618259
Kuang-Hua Hsiung,Po-Ren Hsueh,0.2710850306818168,1.0,520.0,72.0,,0,0.008090211822621018,0,0.0,0,0.0,0,0.0
Zui-Shen Yen,Po-Ren Hsueh,1.3760718229688211,5.0,1235.0,79.0,,0,0.041067234524007776,755.875,0.03489022877419727,5132.0,0.004987574796614436,765.625,0.012616899435586864
Chieh-Min Fan,Po-Ren Hsueh,1.6213178847786516,6.0,845.0,72.0,,0,0.04838631290954188,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,6479.0,0.006296667402039152,637.25,0.010501380134305606
Fuh-Yuan Shih,Po-Ren Hsueh,1.6213178847786516,6.0,1560.0,83.0,,0,0.04838631290954188,351.5,0.01622479300695266,2071.0,0.0020127177326166204,351.5,0.005792444279652288
 Chen,Po-Ren Hsueh,1.0948054089060926,4.0,1820.0,89.0,,0,0.03267317136739123,2558.5,0.11809710642471799,65931.0,0.0640755638962561,2558.5,0.04216207308532113
Chieh-Min Fan,Po-Ren Hsueh,1.6213178847786516,6.0,845.0,72.0,,0,0.04838631290954188,0,0.0,0,0.0,0,0.0
Shou-Ju Chen,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,4654.0,0.004523026715402101,637.25,0.010501380134305606
Shan-Chwen Wang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,847.0,0.0008231636501816888,637.25,0.010501380134305606
Yi-Hui Lee,Po-Ren Hsueh,0.28126641406272834,1.0,325.0,69.0,,0,0.008394063156616543,371.5,0.01714796757349335,1273.0,0.0012371751200487484,371.5,0.006122028591439047
Yee-Chun Chen,Po-Ren Hsueh,2.434406927785041,9.0,2925.0,101.0,,0,0.07265199284040767,808.0,0.03729625248824395,2262.0,0.002198342593519457,814.0,0.013414081489721088
Chien-Chang Lee,Po-Ren Hsueh,0.8300792145445106,3.0,520.0,70.0,,0,0.024772731486978474,608.375,0.028081816345959666,1603.0,0.0015578882305091464,619.125,0.010202694351748856
Jiun-Ling Lin,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,3242.0,0.003150763345795791,637.25,0.010501380134305606
Chee-Jen Chang,Po-Ren Hsueh,0.8300792145445106,3.0,390.0,68.0,,0,0.024772731486978474,279.75,0.012912904249487926,881.0,0.0008562068191382146,290.5,0.004787212128702673
 Chen,Po-Ren Hsueh,1.0948054089060926,4.0,1820.0,89.0,,0,0.03267317136739123,2558.5,0.11809710642471799,15853.0,0.015406863454935433,2558.5,0.04216207308532113
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,22754.0,0.0221136548951997,1155.5,0.019041733613479998
Pesus Chou,Po-Ren Hsueh,0.5136049076368457,2.0,1430.0,85.0,,0,0.01532793044849782,1259.0,0.05811383896373655,2189.0,0.002127396966053975,1269.75,0.020924483994561857
Kuang-Chau Tsai,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,715.0,0.0006948784059975294,637.25,0.010501380134305606
Fuh-Yuan Shih,Po-Ren Hsueh,1.6213178847786516,6.0,1560.0,83.0,,0,0.04838631290954188,351.5,0.01622479300695266,1729.0,0.0016803423272303895,351.5,0.005792444279652288
Mph Fuh-Yuan,Po-Ren Hsueh,1.0948054089060926,4.0,1040.0,77.0,,0,0.03267317136739123,626.5,0.02891844329688717,11733.0,0.011402808863732886,637.25,0.010501380134305606
Alan Whitmore,Po-Ren Hsueh,0.0,0.0,1690.0,91.0,,0,0.0,1301.5,0.06007558491763552,25728.0,0.025003960320985227,1301.5,0.021447699089523337
Jun ¤a,Po-Ren Hsueh,0.0,0.0,780.0,77.0,,0,0.0,427.0,0.01970977699564377,2027.0,0.001969955984555234,427.0,0.007036625056647303
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,3488.0,0.0033898403917753607,1155.5,0.019041733613479998
Anjeanette Roberts,Po-Ren Hsueh,0.0,0.0,5200.0,145.0,,0,0.0,1743.125,0.08046043331506217,8615.0,0.008372555898837366,1743.125,0.028725332674164706
 Morrison,Po-Ren Hsueh,0.0,0.0,780.0,77.0,,0,0.0,427.0,0.01970977699564377,1412.0,0.00137226336960631,427.0,0.007036625056647303
Kanta Subbarao,Po-Ren Hsueh,0.0,0.0,6760.0,169.0,,0,0.0,2245.375,0.10364365461731528,13483.0,0.013103560207083483,2245.375,0.03700201870390969
Arul Earnest,Po-Ren Hsueh,0.0,0.0,2080.0,97.0,,0,0.0,1055.375,0.04871476790814413,3021.0,0.0029359827475783726,1065.125,0.01755242450459358
Mark I. †1,Po-Ren Hsueh,0.0,0.0,260.0,69.0,,0,0.0,428.75,0.01979055477021608,865.0,0.0008406570925704377,428.75,0.007065463683928645
Matthew B. Frieman,Po-Ren Hsueh,0.0,0.0,2210.0,99.0,,0,0.0,1937.25,0.08942099645154776,48201.0,0.04684452314333835,2049.75,0.033778272154245455
Thomas E. ¤b,Po-Ren Hsueh,0.0,0.0,780.0,77.0,,0,0.0,427.0,0.01970977699564377,2185.0,0.0021235095344120307,427.0,0.007036625056647303
Mark Heise,Po-Ren Hsueh,0.0,0.0,6305.0,162.0,,0,0.0,1413.5,0.06524536249026339,51580.0,0.05012843102287073,1413.5,0.023293371235529187
Donald Ng,Po-Ren Hsueh,0.0,0.0,260.0,69.0,,0,0.0,428.75,0.01979055477021608,2095.0,0.0020360423224682856,428.75,0.007065463683928645
Fuh-Yuan Shih,Po-Ren Hsueh,1.6213178847786516,6.0,1560.0,83.0,,0,0.04838631290954188,351.5,0.01622479300695266,2674.0,0.0025987480526397117,351.5,0.005792444279652288
Jin-Yi Hsiao,Po-Ren Hsueh,0.0,0.0,390.0,71.0,,0,0.0,351.5,0.01622479300695266,3880.0,0.0037708086926858944,351.5,0.005792444279652288
Kuang-Chau Tsai,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,1655.0,0.0016084248418544215,637.25,0.010501380134305606
In Ko,Po-Ren Hsueh,1.0948054089060926,4.0,1170.0,79.0,,0,0.03267317136739123,331.5,0.015301618440411967,1724.0,0.0016754830376779592,331.5,0.0054628599678655295
Yee-Chun Chen,Po-Ren Hsueh,2.434406927785041,9.0,2925.0,101.0,,0,0.07265199284040767,808.0,0.03729625248824395,2661.0,0.002586113899803393,814.0,0.013414081489721088
Kuang-Hua Hsiung,Po-Ren Hsueh,0.2710850306818168,1.0,520.0,72.0,,0,0.008090211822621018,0,0.0,0,0.0,0,0.0
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,7016.0,0.006818555099970164,1155.5,0.019041733613479998
Chiung-Yuan Hsu,Po-Ren Hsueh,1.6213178847786516,6.0,1495.0,82.0,,0,0.04838631290954188,763.75,0.035253728759772666,9956.0,0.009675817356799166,773.0,0.012738433650558233
Patrick Chow-In Ko,Po-Ren Hsueh,1.6213178847786516,6.0,1365.0,80.0,,0,0.04838631290954188,626.5,0.02891844329688717,2518.0,0.002447138218603887,637.25,0.010501380134305606
Chwan-Chuen King,Po-Ren Hsueh,1.0873031019342967,4.0,3965.0,122.0,,0,0.032449273897259816,2754.25,0.127132677494735,5218.0,0.005071154576916236,3429.25,0.056511350059737155
Jiun-Ling Lin,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,916.0,0.0008902218460052266,637.25,0.010501380134305606
Chih-Wei Yang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,1230.0,0.001195385229897848,331.5,0.0054628599678655295
Shou-Ju Chen,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,4273.0,0.004152748851506914,637.25,0.010501380134305606
Mph Fuh-Yuan,Po-Ren Hsueh,1.0948054089060926,4.0,1040.0,77.0,,0,0.03267317136739123,626.5,0.02891844329688717,6750.0,0.006560040895780873,637.25,0.010501380134305606
 Chang,Po-Ren Hsueh,1.0948054089060926,4.0,1820.0,89.0,,0,0.03267317136739123,1107.75,0.05113233130427257,14676.0,0.014262986694293347,1118.5,0.018432002636674494
Chien-Chang Lee,Po-Ren Hsueh,0.8300792145445106,3.0,520.0,70.0,,0,0.024772731486978474,608.375,0.028081816345959666,9690.0,0.009417303152609875,619.125,0.010202694351748856
Zui-Shen Yen,Po-Ren Hsueh,1.3760718229688211,5.0,1235.0,79.0,,0,0.041067234524007776,755.875,0.03489022877419727,547.0,0.0005316062770358722,765.625,0.012616899435586864
Matthew Huei,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,1825.0,0.0017736406866370508,1155.5,0.019041733613479998
Yu-Ching Yao,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,331.5,0.015301618440411967,2609.0,0.002535577288458118,331.5,0.0054628599678655295
Shan-Chwen Wang,Po-Ren Hsueh,1.0948054089060926,4.0,975.0,76.0,,0,0.03267317136739123,626.5,0.02891844329688717,4823.0,0.004687270702274244,637.25,0.010501380134305606
Ming Ma,Po-Ren Hsueh,1.6213178847786516,6.0,3250.0,109.0,,0,0.04838631290954188,1144.75,0.05284020425237285,3572.0,0.0034714764562561893,1155.5,0.019041733613479998
Li-Min Huang,Po-Ren Hsueh,1.0657090065892048,4.0,2275.0,96.0,,0,0.03180482368538249,1342.25,0.06195655309696218,14678.0,0.014264930410114318,1352.5,0.02228813908457957
Shiou-Hwa Wang,Po-Ren Hsueh,0.764321001021014,3.0,390.0,68.0,,0,0.022810255450790934,180.5,0.008331650463029742,220.0,0.00021380874030693214,185.75,0.0030610142957195234
Hsiang-Yun Hsiao,Po-Ren Hsueh,0.5183381610767918,2.0,455.0,70.0,,0,0.015469188794054565,261.75,0.012082047139601303,403.0,0.00039165873792588026,261.75,0.004313434680509208
Chiang-Lian Kao,Po-Ren Hsueh,0.764321001021014,3.0,390.0,68.0,,0,0.022810255450790934,180.5,0.008331650463029742,207.0,0.00020117458747061342,185.75,0.0030610142957195234
Wang-Huei Sheng,Po-Ren Hsueh,0.5312457293125048,2.0,520.0,71.0,,0,0.015854399887707395,509.25,0.023506332400542364,3067.0,0.0029806882114607313,519.0,0.008552712890866393
Cheng-Chung Chou,Po-Ren Hsueh,0.5183381610767918,2.0,455.0,70.0,,0,0.015469188794054565,261.75,0.012082047139601303,904.0,0.0008785595510793939,261.75,0.004313434680509208
Yee-Chun Chen,Po-Ren Hsueh,2.434406927785041,9.0,2925.0,101.0,,0,0.07265199284040767,808.0,0.03729625248824395,2089.0,0.0020302111750053692,814.0,0.013414081489721088
Jann-Tay Wang,Po-Ren Hsueh,0.5312457293125048,2.0,520.0,71.0,,0,0.015854399887707395,509.25,0.023506332400542364,1733.0,0.0016842297588723337,519.0,0.008552712890866393
Jiun-Ling Wang,Po-Ren Hsueh,0.5312457293125048,2.0,520.0,71.0,,0,0.015854399887707395,509.25,0.023506332400542364,6590.0,0.006404543630103104,519.0,0.008552712890866393
Te-Tsui Lee,Po-Ren Hsueh,0.5183381610767918,2.0,455.0,70.0,,0,0.015469188794054565,261.75,0.012082047139601303,1416.0,0.0013761508012482542,261.75,0.004313434680509208
Yi-Ling Lin,Po-Ren Hsueh,0.5183381610767918,2.0,1755.0,90.0,,0,0.015469188794054565,1041.5,0.04807431555260652,13612.0,0.013228929877536183,1052.75,0.017348494211675523
I-Jung Liu,Po-Ren Hsueh,0.609718546550349,2.0,390.0,69.0,,0,0.018196328219844432,348.5,0.016086316821971553,2114.0,0.002054507622767521,348.5,0.005743006632884274
Ming-Tsair Wey,Po-Ren Hsueh,0.609718546550349,2.0,390.0,69.0,,0,0.018196328219844432,67.25,0.003104174479993076,2696.0,0.0026201289266704047,67.25,0.0011082272483829768
Szu-Chia Hsieh,Po-Ren Hsueh,0.609718546550349,2.0,520.0,71.0,,0,0.018196328219844432,499.75,0.023067824481435534,878.0,0.0008532912454067565,499.75,0.008235487990771638
Hsien-Ping Hu,Po-Ren Hsueh,0.36926937306885504,1.0,195.0,67.0,,0,0.011020407287778318,200.75,0.009266364711652193,3874.0,0.003764977545222978,200.75,0.0033082025295595925
Lon-Sing Kan,Po-Ren Hsueh,0.609718546550349,2.0,390.0,69.0,,0,0.018196328219844432,67.25,0.003104174479993076,3470.0,0.0033723469493866115,67.25,0.0011082272483829768
W.-K Wang,Po-Ren Hsueh,0.609718546550349,2.0,390.0,69.0,,0,0.018196328219844432,67.25,0.003104174479993076,392.0,0.00038096830091053366,67.25,0.0011082272483829768
Chieh-Min Fan,Po-Ren Hsueh,1.6213178847786516,6.0,845.0,72.0,,0,0.04838631290954188,0,0.0,0,0.0,0,0.0
Chiang-Lian Kao,Po-Ren Hsueh,0.764321001021014,3.0,390.0,68.0,,0,0.022810255450790934,180.5,0.008331650463029742,257.0,0.00024976748299491617,185.75,0.0030610142957195234
Long-Teng Lee,Po-Ren Hsueh,0.2452460618098304,1.0,780.0,76.0,,0,0.007319078385534105,0,0.0,0,0.0,0,0.0
Wang-Huei Sheng,Po-Ren Hsueh,0.5312457293125048,2.0,520.0,71.0,,0,0.015854399887707395,509.25,0.023506332400542364,705.0,0.0006851598268926689,519.0,0.008552712890866393
Jiali Di,Po-Ren Hsueh,0.4775845553839478,2.0,1105.0,80.0,,0,0.014252945677415382,0,0.0,0,0.0,0,0.0
Chien-Jen Chen,Po-Ren Hsueh,0.2452460618098304,1.0,780.0,76.0,,0,0.007319078385534105,0,0.0,0,0.0,0,0.0
Scott F. Dowell,Po-Ren Hsueh,0.2452460618098304,1.0,2275.0,99.0,,0,0.007319078385534105,448.5,0.02070218965467501,2606.0,0.0025326617147266597,459.25,0.007568079759403452
Min-Chin Wang,Po-Ren Hsueh,0.4775845553839478,2.0,1105.0,80.0,,0,0.014252945677415382,0,0.0,0,0.0,0,0.0
