author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Laurie J. Larson,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Tamara Davis,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Nallakannu Lakshmanan,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Patricia Sharp,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Ron A M Fouchier,Bart L. Haagmans,7.91453369400192,26.0,3150.0,87.0,,1,0.23619988865007296,6484.25,0.6120176028504347,26236.0,0.10429196662466261,7508.0,0.3320287451630735
Nicola Principi,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,2974.5,0.28074894701447634,91313.0,0.36298263258110297,2974.5,0.13154228855721392
Susanna Esposito,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,3436.25,0.3243313394447787,65041.0,0.25854756065081114,3436.25,0.15196241017136541
D Ratsimba,J Vernaz,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,715.0,0.002842230375691179,5197.5,0.22985074626865673
B De Wazières,J Vernaz,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,871.0,0.0034623533667510727,5197.5,0.22985074626865673
D Ratsimba,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,723.0,0.0028740315547198915,5197.5,0.22985074626865673
B De Wazières,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,699.0,0.002778628017633754,5197.5,0.22985074626865673
A Colvez,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,1369.0,0.005441976761288425,5197.5,0.22985074626865673
C Jeandel,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,717.0,0.002850180670448357,5197.5,0.22985074626865673
C Jeandel,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,743.0,0.0029535345022916725,5197.5,0.22985074626865673
B Taieb,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,827.0,0.0032874468820931536,5197.5,0.22985074626865673
B Taieb,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,771.0,0.0030648386288921665,5197.5,0.22985074626865673
J Vernaz,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,819.0,0.0032556457030644415,5197.5,0.22985074626865673
A Colvez,D Manière,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,719.0,0.0028581309652055352,5197.5,0.22985074626865673
B De Wazières,D Manière,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,701.0,0.002786578312390932,5197.5,0.22985074626865673
D Ratsimba,A Khau,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,761.0,0.0030250871551062756,5197.5,0.22985074626865673
D Manière,A Khau,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,2257.0,0.008971907633475511,5197.5,0.22985074626865673
S Berthier,A Khau,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,719.0,0.0028581309652055352,5197.5,0.22985074626865673
B Terriat,Van Kien,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,1025.0,0.004074526063053788,5197.5,0.22985074626865673
D Ratsimba,Van Kien,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,703.0,0.00279452860714811,5197.5,0.22985074626865673
B De Wazières,Van Kien,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,741.0,0.0029455842075344946,5197.5,0.22985074626865673
A Colvez,Van Kien,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,717.0,0.002850180670448357,5197.5,0.22985074626865673
B Terriat,A Deboulard,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,777.0,0.0030886895131637007,5197.5,0.22985074626865673
A Colvez,A Deboulard,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,729.0,0.0028978824389914257,5197.5,0.22985074626865673
A Khau,A Deboulard,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,715.0,0.002842230375691179,5197.5,0.22985074626865673
J Vernaz,A Deboulard,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,759.0,0.0030171368603490976,5197.5,0.22985074626865673
D Manière,A Deboulard,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,1095.0,0.004352786379555022,5197.5,0.22985074626865673
C Jeandel,A Deboulard,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,971.0,0.0038598681046099785,5197.5,0.22985074626865673
Van Kien,B Bonnotte,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,727.0,0.002889932144234248,5197.5,0.22985074626865673
C Jeandel,B Bonnotte,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,703.0,0.00279452860714811,5197.5,0.22985074626865673
S Berthier,B Bonnotte,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,999.0,0.003971172231210472,5197.5,0.22985074626865673
A Deboulard,B Bonnotte,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,1039.0,0.004130178126354035,5197.5,0.22985074626865673
D Manière,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,729.0,0.0028978824389914257,5197.5,0.22985074626865673
B De Wazières,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,733.0,0.002913783028505782,5197.5,0.22985074626865673
B Taieb,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,787.0,0.003128440986949591,5197.5,0.22985074626865673
S Berthier,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,745.0,0.002961484797048851,5197.5,0.22985074626865673
B Terriat,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,809.0,0.0032158942292785505,5197.5,0.22985074626865673
A Colvez,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,837.0,0.0033271983558790445,5197.5,0.22985074626865673
C Jeandel,B Lorcerie,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.08176122889604644,711.0,0.0028263297861768227,5197.5,0.22985074626865673
Stanislav Sokolenko,Steve George,2.4853397382384474,4.0,25.0,6.0,1.0,1,0.07417202227269719,1136.25,0.10724524829221675,2227.0,0.00885265321211784,6817.5,0.30149253731343284
Stanislav Sokolenko,Andreas Wagner,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,1136.25,0.10724524829221675,267.0,0.0010613643500832794,6817.5,0.30149253731343284
Steve George,Andreas Wagner,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,1136.25,0.10724524829221675,363.0,0.0014429784984278293,6817.5,0.30149253731343284
Steve George,Anup Tuladhar,2.4853397382384474,4.0,25.0,6.0,,1,0.07417202227269719,1136.25,0.10724524829221675,475.0,0.0018881950048298042,6817.5,0.30149253731343284
Hui-Lin Wu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.012576835498295167,1191.0,0.004734400527899572,133.25,0.005892758430071863
Tatsuji Nomura,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0042473365660283865,2494.0,0.00991401756220112,45.0,0.001990049751243781
Ruriko Inoue,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0021236682830141932,65.0,0.000258384579608289,22.5,0.0009950248756218905
Yu-Tzu Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.012576835498295167,524.0,0.0020829772263806683,133.25,0.005892758430071863
Noriko Kanamaru,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0042473365660283865,192.0,0.0007632282966890998,45.0,0.001990049751243781
Kyoko Yamada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002855154024941304,81.0,0.00032198693766571397,30.25,0.0013377556661138751
Hua-Hao Chiu,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,59.0,0.005568730164348329,142.0,0.0005644709277596467,59.0,0.002609176340519624
Satomi Hashimoto,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0042473365660283865,355.0,0.0014111773193991168,45.0,0.001990049751243781
Shigeto Yoshida,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0042473365660283865,404.0,0.001605959540949981,45.0,0.001990049751243781
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.028504347620901614,4037.0,0.01604766996736404,302.0,0.013355444997236043
Ritsuko Asai,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0021236682830141932,110.0,0.00043726621164479675,22.5,0.0009950248756218905
Hiroko Takai,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002855154024941304,369.0,0.0014668293826993637,30.25,0.0013377556661138751
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.025861560424261732,488.0,0.001939871920751462,274.0,0.012117191818684356
Ding-Shinn Chen,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,404.25,0.038155240151488336,11394.0,0.045292829231643766,404.25,0.017877280265339968
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,123.0,0.0004889431275664545,63.5,0.002808181315644002
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Masaji Okada,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0042473365660283865,512.0,0.0020352754578375994,45.0,0.001990049751243781
Cheng-Yi Lu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.012576835498295167,529.0,0.0021028529632736133,133.25,0.005892758430071863
Fuu-Jen Tsai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,96.25,0.009084580988449604,448.0,0.0017808660256078996,96.25,0.004256495301271421
Izumi Furukawa,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002855154024941304,125.0,0.0004968934223236326,30.25,0.0013377556661138751
Junko Yamada,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0021236682830141932,401.0,0.0015940340988142136,22.5,0.0009950248756218905
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,28.0,0.00011130412660049372,63.5,0.002808181315644002
Mitsunori Sakatani,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0042473365660283865,115.0,0.00045714194853774205,45.0,0.001990049751243781
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,71.0,0.00028223546387982337,63.5,0.002808181315644002
Reiko Fukamizu,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0021236682830141932,116.0,0.0004611170959163311,22.5,0.0009950248756218905
Ryoko Asaki,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0021236682830141932,273.0,0.0010852152343548138,22.5,0.0009950248756218905
Daphne E. Demello E,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002855154024941304,88.0,0.0003498129693158374,30.25,0.0013377556661138751
Chika Okada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002855154024941304,75.0,0.0002981360533941796,30.25,0.0013377556661138751
Hitoshi Nakatani,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0021236682830141932,391.0,0.001554282625028323,22.5,0.0009950248756218905
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.005332767021791196,112.0,0.0004452165064019749,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04985901202232211,1127.0,0.004479991095669872,528.25,0.02336097291321172
Naoki Yamamoto,Yu-Tsung Huang,0.0,0.0,261.0,90.0,,0,0.0,338.25,0.03192581318798004,1872.0,0.007441475892718723,338.25,0.014958540630182421
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03586639766868415,300.0,0.0011925442135767184,380.0,0.016804864566058595
Masato Tashiro,Yu-Tsung Huang,0.0,0.0,309.0,106.0,,0,0.0,392.0,0.03699902075295839,1554.0,0.006177379026327401,392.0,0.017335544499723604
Kuan-Hsun Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,153.0,0.014440944324496514,767.0,0.00304893803937781,153.0,0.006766169154228856
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.015266815323446477,19533.0,0.07764655374598013,161.75,0.007153123272526258
Shigeru Morikawa,Yu-Tsung Huang,0.0,0.0,459.0,156.0,,0,0.0,682.25,0.06439434160384148,6263.0,0.02489634803210329,682.25,0.030171365395245994
Lei Wan,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,337.75,0.031878620559468614,2603.0,0.010347308626467327,349.0,0.015433941404090658
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01991528923182199,744.0,0.0029575096496702617,211.0,0.009331122166943063
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,88.0,0.0003498129693158374,63.5,0.002808181315644002
Jeng-Min Chiou,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.020741160230771955,518.0,0.0020591263421091337,219.75,0.009718076285240464
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.04447905237201949,2340.0,0.009301844865898403,471.25,0.02084024322830293
Min-Chin Wang,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.026486862752038133,2677.0,0.010641469532482918,280.625,0.012410171365395246
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.028504347620901614,1084.0,0.004309059758390543,302.0,0.013355444997236043
Taiwan ;. ,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,197.375,0.018629290104885617,2347.0,0.009329670897548527,197.375,0.008728579325594251
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.020741160230771955,600.0,0.002385088427153437,219.75,0.009718076285240464
Nan-Kang St,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.03504052666973419,345.0,0.0013714258456132263,371.25,0.016417910447761194
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.025318845196380325,400.0,0.0015900589514356246,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03586639766868415,509.0,0.0020233500157018323,380.0,0.016804864566058595
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04587123491310657,2134.0,0.008482964505909057,486.0,0.021492537313432838
Sonja J. Olsen,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,494.0,0.0466263169692894,14446.0,0.057424979031097584,494.0,0.021846323935876176
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.025955945681284585,196.0,0.000779128886203456,275.0,0.012161415146489774
Hour-Young Chen,Yu-Tsung Huang,0.0,0.0,63.0,24.0,,0,0.0,117.25,0.011066671385929518,798.0,0.003172167608114071,117.25,0.005185185185185185
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03803725858020977,1660.0,0.006598744648457842,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.03286966575820857,501.0,0.0019915488366731198,348.25,0.015400773908236595
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,117.0,0.0004650922432949202,63.5,0.002808181315644002
Isabel Schuffenecker,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,70.0,0.0002782603165012343,63.5,0.002808181315644002
James C. Romeis,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.020741160230771955,619.0,0.002460616227346629,219.75,0.009718076285240464
Shuen-Zen Liu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,221.75,0.02092993074481766,778.0,0.00309266466054229,221.75,0.0098065229408513
Tse-Chun Kuo,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.004554088651352659,253.0,0.0010057122867830326,48.25,0.0021337755666113877
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.04447905237201949,1486.0,0.005907069004583345,471.25,0.02084024322830293
Chia-Jung Yu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.004554088651352659,66.0,0.00026235972698687807,48.25,0.0021337755666113877
Yuan-Teh Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Fréderic Vandenbos,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chun-Yi Lu,Yu-Tsung Huang,0.0,0.0,84.0,31.0,,0,0.0,461.25,0.043535199801790964,1913.0,0.007604456935240874,461.25,0.020398009950248756
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.020741160230771955,283.0,0.0011249667081407043,219.75,0.009718076285240464
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005993463820951167,44.0,0.0001749064846579187,63.5,0.002808181315644002
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.025318845196380325,1702.0,0.006765700838358583,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03803725858020977,1053.0,0.004185830189654282,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03586639766868415,676.0,0.0026871996279262053,380.0,0.016804864566058595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.025318845196380325,358.0,0.001423102761534884,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.025861560424261732,216.0,0.0008586318337752372,274.0,0.012117191818684356
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01991528923182199,686.0,0.0027269511017120962,211.0,0.009331122166943063
Ming-Fu Chang,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,258.0,0.024351396311896083,1038.0,0.004126202978975446,258.0,0.01140961857379768
Shin C. Chang,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,257.0,0.02425701105487323,530.0,0.0021068281106522025,257.0,0.011365395245992262
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.013898229096615108,143.0,0.0005684460751382358,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.013898229096615108,570.0,0.002265834005795765,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03803725858020977,667.0,0.002651423301518904,403.0,0.017822001105583195
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03803725858020977,313.0,0.0012442211294983762,403.0,0.017822001105583195
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.048702792623792165,1506.0,0.005986571952155127,516.0,0.02281923714759536
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.013898229096615108,302.0,0.0012004945083338965,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.013898229096615108,172.0,0.0006837253491173185,147.25,0.006511885019347706
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.012411661298505173,658.0,0.0026156469751116023,131.5,0.005815367606412383
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.013898229096615108,152.0,0.0006042224015455373,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03803725858020977,1567.0,0.006229055942249059,403.0,0.017822001105583195
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.025861560424261732,641.0,0.0025480694696755884,274.0,0.012117191818684356
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.025318845196380325,140.0,0.0005565206330024686,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.025318845196380325,265.0,0.0010534140553261013,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.028504347620901614,1668.0,0.006630545827486555,302.0,0.013355444997236043
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.025318845196380325,1102.0,0.004380612411205145,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.03286966575820857,924.0,0.0036730361778162927,348.25,0.015400773908236595
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.07726613103033306,27349.0,0.10871630565703225,818.625,0.03620232172470979
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.026333486709375995,168.0,0.0006678247596029624,279.0,0.012338308457711443
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03803725858020977,1492.0,0.005930919888854879,403.0,0.017822001105583195
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.026333486709375995,722.0,0.0028700564073413024,279.0,0.012338308457711443
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.025318845196380325,85.0,0.0003378875271800702,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.025318845196380325,110.0,0.00043726621164479675,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.03796646963744263,3675.0,0.0146086666163148,402.25,0.017788833609729132
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.025318845196380325,258.0,0.0010255880236759779,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.025318845196380325,121.0,0.0004809928328092764,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.03286966575820857,2468.0,0.009810663730357803,348.25,0.015400773908236595
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.013898229096615108,534.0,0.002122728700166559,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.048702792623792165,1249.0,0.004964959075857737,516.0,0.02281923714759536
