author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Gabriella Elia,Marialaura Corrente,5.456240986126261,18.0,1254.0,67.0,,1,0.16283505297951853,2405.75,0.19911440336030126,3364.0,0.005503161373172906,3353.5,0.1483029297954671
Francesco Cirone,Marialaura Corrente,5.071722374270849,17.0,646.0,36.0,,1,0.15135955021263287,1402.5,0.1160793726334085,1601.0,0.0026190729365189722,1804.0,0.07977888336097291
Gabriella Elia,Canio Buonavoglia,24.737324366624822,65.0,5214.0,80.0,0.65,1,0.7382561609821232,12082.25,0.9999999999999999,33128.0,0.05419403387945067,20989.75,0.928236594803759
Annamaria Pratelli,Canio Buonavoglia,7.943844706121494,22.0,2212.0,85.0,,1,0.23707464110758175,4721.75,0.3908005545324753,107965.0,0.17661974365476005,5620.25,0.24854615809839692
Alessandra Palmieri,Canio Buonavoglia,1.7170928707179764,6.0,553.0,80.0,,1,0.05124460398378105,355.25,0.029402636098408822,5535.0,0.009054696254611187,433.25,0.01915975677169707
Francesco Cirone,Canio Buonavoglia,11.352145630934181,33.0,2686.0,80.0,,1,0.33879134736619587,4321.25,0.3576527550745929,151349.0,0.24759154895016236,5423.25,0.2398341625207297
B Viuff,L E. Larsen,5.275892870994683,9.0,120.0,13.0,,1,0.1574527769845837,1602.125,0.13260154358666637,62278.0,0.10188046492225394,3017.375,0.1334383637368712
K Tjùrnehùj,L E. Larsen,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.08041755467731589,53254.0,0.08711812002584719,1775.625,0.0785240464344942
B Viuff,D L. Godson,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07978646361397917,12437.0,0.020345665278879738,2087.25,0.09230514096185738
L E. Larsen,L Rùnsholt,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.08041755467731589,44693.0,0.07311319597241876,1775.625,0.0785240464344942
C M. Rùntved,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,15484.0,0.025330246938825587,6210.0,0.2746268656716418
B Viuff,L Rùnsholt,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07978646361397917,12601.0,0.02061395257531266,2087.25,0.09230514096185738
K Tjùrnehùj,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,11878.0,0.019431198213599222,6210.0,0.2746268656716418
C M. Rùntved,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,8028.0,0.01313299034002143,6210.0,0.2746268656716418
K Tjùrnehùj,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,12754.0,0.02086424499210679,6210.0,0.2746268656716418
L E. Larsen,S Alexandersen,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.08041755467731589,34810.0,0.05694561456603712,1775.625,0.0785240464344942
B Viuff,S Alexandersen,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07978646361397917,16230.0,0.026550626957965597,2087.25,0.09230514096185738
Laurie J. Larson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,1.0,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Jamie Henningson,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Patricia Sharp,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Bliss Thiel,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Michael G. Katze,Bart L. Haagmans,3.076410448983785,8.0,4200.0,126.0,,1,0.09181182790877315,8556.875,0.7082186678805685,611285.0,1.0,9243.125,0.40876174682144834
Emmie De Wit,Albert D M E Osterhaus,1.8079516948630006,5.0,582.0,98.0,,1,0.05395617802915981,5951.625,0.4925924393221461,106236.0,0.17379127575517148,6120.375,0.27066334991708124
Vincent J. Munster,Albert D M E Osterhaus,1.8079516948630006,5.0,582.0,98.0,,1,0.05395617802915981,6711.0,0.5554429017774007,99100.0,0.1621175065640413,6868.5,0.30374792703150916
Ron A M Fouchier,Albert D M E Osterhaus,21.43476422171901,57.0,6111.0,103.0,,1,0.6396951631209228,9030.5,0.7474187340934014,30792.0,0.05037257580343048,14168.75,0.6265892758430072
B De Wazières,D Ratsimba,4.678454943015361,12.0,169.0,14.0,1.0,1,0.13962294928785018,866.25,0.07169608309710525,715.0,0.0011696671765215898,5197.5,0.22985074626865673
J Vernaz,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,979.0,0.0016015442878526383,5197.5,0.22985074626865673
D Ratsimba,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,801.0,0.0013103544173339767,5197.5,0.22985074626865673
J Vernaz,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,957.0,0.001565554528575051,5197.5,0.22985074626865673
C Jeandel,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,763.0,0.0012481902876726894,5197.5,0.22985074626865673
B De Wazières,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,717.0,0.0011729389728195522,5197.5,0.22985074626865673
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04022429597136295,8306.0,0.013587770025438217,486.0,0.021492537313432838
Yoshinobu Okuno,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,87.5,0.007242028595667197,426.0,0.0006968926114660102,87.5,0.003869541182974019
Hui-Lin Wu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011028574975687475,417.0,0.0006821695281251789,133.25,0.005892758430071863
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,293.0,0.0004793181576515046,56.5,0.0024986180210060807
Tatsuji Nomura,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,320.0,0.0005234874076739982,45.0,0.001990049751243781
Yuji Takemoto,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,215.0,0.00035171810203096755,45.0,0.001990049751243781
Yu-Tzu Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011028574975687475,505.0,0.0008261285652355284,133.25,0.005892758430071863
Noriko Kanamaru,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,308.0,0.0005038566298862233,45.0,0.001990049751243781
Kyoko Yamada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,514.0,0.0008408516485763596,30.25,0.0013377556661138751
Hua-Hao Chiu,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,59.0,0.004883196424507024,493.0,0.0008064977874477535,59.0,0.002609176340519624
Satomi Hashimoto,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,943.0,0.0015426519544893135,45.0,0.001990049751243781
Hsiao-Lei Lai,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011028574975687475,464.0,0.0007590567411272974,133.25,0.005892758430071863
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,1092.0,0.0017864007786875188,302.0,0.013355444997236043
Isao Ishida,Yu-Tsung Huang,0.0,0.0,144.0,51.0,,0,0.0,74.75,0.00618676157172712,1153.0,0.0018861905657753747,74.75,0.0033056937534549475
Li-Rung Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011028574975687475,225.0,0.00036807708352078,133.25,0.005892758430071863
Hiroko Takai,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,385.0,0.0006298207873577791,30.25,0.0013377556661138751
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,211.0,0.00034517450943504256,274.0,0.012117191818684356
Makoto Matsumoto,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,219.0,0.00035826169462689254,30.25,0.0013377556661138751
Ding-Shinn Chen,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,404.25,0.03345817211198245,2036.0,0.0033306886313258137,404.25,0.017877280265339968
Takao Tanaka,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,235.0,0.00038443606501059244,30.25,0.0013377556661138751
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Masaji Okada,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,119.0,0.00019467187972876807,45.0,0.001990049751243781
Fuu-Jen Tsai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,96.25,0.007966231455233917,370.0,0.0006052823151230604,96.25,0.004256495301271421
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,47.0,7.688721300211849e-05,56.5,0.0024986180210060807
Yukari Fukunaga,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,1295.0,0.0021184881029307117,30.25,0.0013377556661138751
Mitsunori Sakatani,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,244.0,0.00039915914835142365,45.0,0.001990049751243781
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,784.0,0.0012825441488012955,391.75,0.01732448866777225
Ryoko Asaki,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0018622359246001365,114.0,0.00018649238898386187,22.5,0.0009950248756218905
Sachiko Kuwayama,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,456.0,0.0007459695559354475,30.25,0.0013377556661138751
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,100.0,0.00016358981489812444,56.5,0.0024986180210060807
J S M Peiris,Yu-Tsung Huang,0.0,0.0,456.0,155.0,,0,0.0,465.75,0.03854828363922282,901.0,0.0014739442322321012,465.75,0.020597014925373136
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,2099.0,0.003433750214711632,528.25,0.02336097291321172
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,463.0,0.0007574208429783161,348.25,0.015400773908236595
Naoki Yamamoto,Yu-Tsung Huang,0.0,0.0,261.0,90.0,,0,0.0,338.25,0.02799561339982205,3868.0,0.006327654040259453,338.25,0.014958540630182421
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,829.0,0.0013561595655054515,380.0,0.016804864566058595
Cheng-Wen Lin,Yu-Tsung Huang,0.0,0.0,69.0,26.0,,0,0.0,551.0,0.045604088642430006,5083.0,0.008315270291271666,562.25,0.02486456605859591
Masato Tashiro,Yu-Tsung Huang,0.0,0.0,309.0,106.0,,0,0.0,392.0,0.03244428810858904,3935.0,0.006437259216241197,392.0,0.017335544499723604
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,499.0,0.000816313176341641,348.25,0.015400773908236595
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.013387407146847647,450.0,0.00073615416704156,161.75,0.007153123272526258
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.011856235386620869,1749.0,0.0028611858625681966,143.25,0.006334991708126037
Lei Wan,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,337.75,0.027954230379275382,2758.0,0.004511807094890272,349.0,0.015433941404090658
Kwo-Hsiung Hsu,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Tamara Fisk,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,173.0,0.0002830103797737553,63.5,0.002808181315644002
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,665.0,0.0010878722690725274,219.75,0.009718076285240464
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,943.0,0.0015426519544893135,219.75,0.009718076285240464
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.039003496865236194,1198.0,0.0019598059824795307,471.25,0.02084024322830293
Scott F. Dowell,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,169.0,0.013987460944774358,374.0,0.0006118259077189855,169.0,0.007473742399115533
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,124.0,0.0002028513704736743,63.5,0.002808181315644002
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.02322622028181837,3736.0,0.006111715484593929,280.625,0.012410171365395246
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,546.0,0.0008932003893437594,302.0,0.013355444997236043
Ching-Lung Liu,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,466.125,0.03857932090463283,1392.0,0.002277170223381892,466.125,0.020613598673300166
I-Hsin Chiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yang Kung,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,261.0,0.0004269694168841048,219.75,0.009718076285240464
Jiunn-Shyan Wu,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,1167.0,0.0019090931398611122,469.75,0.020773908236594803
Szu-Fong Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chwan-Chuen King,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,681.375,0.05639471124997413,13158.0,0.021525147844295215,681.375,0.030132669983416252
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.011856235386620869,602.0,0.000984810685686709,143.25,0.006334991708126037
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,476.0,0.0007786875189150723,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,1195.0,0.001954898288032587,380.0,0.016804864566058595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,834.0,0.0013643390562503579,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,1479.0,0.0024194933623432604,275.0,0.012161415146489774
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,2946.0,0.004819355946898746,528.25,0.02336097291321172
Jyh-Yuan Yang,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,387.0,0.032030457903122346,2083.0,0.003407575844327932,387.0,0.01711442786069652
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,1977.0,0.00323417064053592,348.25,0.015400773908236595
Chung-Liang Chao,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ming-Fong Chen,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Isabel Schuffenecker,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,104.0,0.00017013340749404943,63.5,0.002808181315644002
Shuen-Zen Liu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,221.75,0.01835336961244801,358.0,0.0005856515373352855,221.75,0.0098065229408513
France Lyon,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,157.25,0.01301495996192762,874.0,0.0014297749822096077,157.25,0.00695411829740188
Tse-Chun Kuo,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,201.0,0.0003288155279452301,48.25,0.0021337755666113877
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.039003496865236194,4033.0,0.0065975772348413585,471.25,0.02084024322830293
Chia-Jung Yu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,88.0,0.0001439590371103495,48.25,0.0021337755666113877
Chia-Huei Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,159.0,0.00026010780568801786,48.25,0.0021337755666113877
Wen-Chin Wei,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,140.0,0.00022902574085737422,48.25,0.0021337755666113877
Chun-Yi Lu,Yu-Tsung Huang,0.0,0.0,84.0,31.0,,0,0.0,461.25,0.038175836454302794,2091.0,0.003420663029519782,461.25,0.020398009950248756
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,191.0,0.00031245654645541766,219.75,0.009718076285240464
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,95.0,0.00015541032415321822,63.5,0.002808181315644002
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04022429597136295,3007.0,0.004919145733986602,486.0,0.021492537313432838
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,289.0,0.0004727745650555796,380.0,0.016804864566058595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,920.0,0.0015050262970627449,268.25,0.011862907683803207
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,2326.0,0.0038050990945303746,469.75,0.020773908236594803
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,103.0,0.00016849750934506817,219.75,0.009718076285240464
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.017463634670694613,541.0,0.0008850208985988532,211.0,0.009331122166943063
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,386.0,0.0006314566855067604,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1843.0,0.0030149602885724334,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,289.0,0.0004727745650555796,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,681.0,0.0011140466394562274,403.0,0.017822001105583195
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,1169.0,0.0019123649361590747,174.25,0.007705914870093975
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,1054.0,0.0017242366490262315,391.75,0.01732448866777225
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1611.0,0.0026354319180087846,403.0,0.017822001105583195
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,1092.0,0.0017864007786875188,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,544.0,0.0008899285930457969,348.25,0.015400773908236595
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,224.0,0.00036644118537179876,147.25,0.006511885019347706
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,4472.0,0.007315736522244125,402.25,0.017788833609729132
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,609.0,0.000996261972729578,380.0,0.016804864566058595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,1444.0,0.002362236927128917,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,971.0,0.0015884571026607882,275.0,0.012161415146489774
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.06775435039003497,3784.0,0.006190238595745029,818.625,0.03620232172470979
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,235.0,0.00038443606501059244,131.5,0.005815367606412383
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,1207.0,0.001974529065820362,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1176.0,0.0019238162232019433,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,486.0,0.0007950465004048847,403.0,0.017822001105583195
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,214.0,0.0003500822038819863,268.25,0.011862907683803207
