author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
C M. Rùntved,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,10330.0,0.05630317597876503,6210.0,0.2746268656716418
B Viuff,L Rùnsholt,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07978646361397917,15628.0,0.08517967417193997,2087.25,0.09230514096185738
C M. Rùntved,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,11910.0,0.06491489118171263,6210.0,0.2746268656716418
L Rùnsholt,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,8324.0,0.04536956794261763,6210.0,0.2746268656716418
K Tjùrnehùj,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.08566285253160627,9826.0,0.05355614783807795,6210.0,0.2746268656716418
B Viuff,S Alexandersen,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07978646361397917,21223.0,0.11567495680516267,2087.25,0.09230514096185738
Laurie J. Larson,Jamie Henningson,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,1.0,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Tamara Davis,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Nallakannu Lakshmanan,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Patricia Sharp,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Bliss Thiel,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Ron A M Fouchier,Bart L. Haagmans,7.91453369400192,26.0,3150.0,87.0,,1,0.23619988865007296,6484.25,0.536675701959486,83730.0,0.4563664012296221,7508.0,0.3320287451630735
Nicola Principi,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,2974.5,0.24618758923213804,158871.0,0.8659188645617019,2974.5,0.13154228855721392
Susanna Esposito,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,3436.25,0.2844048087069875,96576.0,0.5263829161011822,3436.25,0.15196241017136541
Emmie De Wit,Albert D M E Osterhaus,1.8079516948630006,5.0,582.0,98.0,,1,0.05395617802915981,5951.625,0.4925924393221461,183471.0,1.0,6120.375,0.27066334991708124
B De Wazières,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,729.0,0.003973379989208103,5197.5,0.22985074626865673
J Vernaz,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,845.0,0.004605632497778941,5197.5,0.22985074626865673
B De Wazières,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,759.0,0.004136893569010906,5197.5,0.22985074626865673
A Colvez,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,787.0,0.004289506243493522,5197.5,0.22985074626865673
C Jeandel,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,731.0,0.003984280894528291,5197.5,0.22985074626865673
B De Wazières,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,763.0,0.00415869537965128,5197.5,0.22985074626865673
C Jeandel,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,707.0,0.0038534700306860482,5197.5,0.22985074626865673
D Ratsimba,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,759.0,0.004136893569010906,5197.5,0.22985074626865673
J Vernaz,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,773.0,0.004213199906252214,5197.5,0.22985074626865673
B Taieb,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,723.0,0.003940677273247543,5197.5,0.22985074626865673
B Taieb,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,1165.0,0.006349777349008835,5197.5,0.22985074626865673
S Berthier,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,1723.0,0.009391129933340963,5197.5,0.22985074626865673
C Jeandel,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,869.0,0.0047364433616211826,5197.5,0.22985074626865673
D Ratsimba,B Terriat,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.07169608309710525,781.0,0.004256803527532962,5197.5,0.22985074626865673
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04022429597136295,2730.0,0.014879735762055039,486.0,0.021492537313432838
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,49.0,0.00026707218034457763,56.5,0.0024986180210060807
Yu-Tzu Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011028574975687475,334.0,0.0018204511884712025,133.25,0.005892758430071863
Noriko Kanamaru,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,149.0,0.0008121174463539196,45.0,0.001990049751243781
Hua-Hao Chiu,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,59.0,0.004883196424507024,1293.0,0.007047435289500793,59.0,0.002609176340519624
Tetsuo Kase,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,311.375,0.025771276045438555,1601.0,0.008726174708809566,311.375,0.01377003869541183
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,2669.0,0.01454725814978934,469.75,0.020773908236594803
Hiroko Takai,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,492.0,0.002681622708765963,30.25,0.0013377556661138751
Ding-Shinn Chen,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,404.25,0.03345817211198245,5107.0,0.0278354617350971,404.25,0.017877280265339968
Yoshiyuki Yoshinaka,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,218.5,0.018084379978894657,1449.0,0.007897705904475366,218.5,0.009662797125483694
Takao Tanaka,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,117.0,0.0006377029612309302,30.25,0.0013377556661138751
Masaji Okada,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,245.0,0.001335360901722888,45.0,0.001990049751243781
Fuu-Jen Tsai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,96.25,0.007966231455233917,218.0,0.0011881986799003657,96.25,0.004256495301271421
Izumi Furukawa,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,317.0,0.0017277934932496144,30.25,0.0013377556661138751
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,38.0,0.00020711720108354997,63.5,0.002808181315644002
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,33.0,0.0001798649377830829,63.5,0.002808181315644002
Chien-Chen Lai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,142.75,0.0118148523660742,890.0,0.004850902867483144,142.75,0.006312880044223328
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,1860.0,0.010137841947773762,391.75,0.01732448866777225
Chun-Jen Liu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011028574975687475,528.0,0.0028778390045293262,133.25,0.005892758430071863
Yoko Kita,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003724471849200273,564.0,0.003074055300292689,45.0,0.001990049751243781
Ryoko Asaki,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0018622359246001365,169.0,0.0009211264995557881,22.5,0.0009950248756218905
Daphne E. Demello E,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002503672743073517,137.0,0.0007467120144327986,30.25,0.0013377556661138751
J S M Peiris,Yu-Tsung Huang,0.0,0.0,456.0,155.0,,0,0.0,465.75,0.03854828363922282,1720.0,0.009374778575360683,465.75,0.020597014925373136
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,3087.0,0.01682554736170839,380.0,0.016804864566058595
Kuan-Hsun Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,153.0,0.012663204287280927,756.0,0.004120542211030626,153.0,0.006766169154228856
Shigeru Morikawa,Yu-Tsung Huang,0.0,0.0,459.0,156.0,,0,0.0,682.25,0.056467131535930803,8799.0,0.04795853295616201,682.25,0.030171365395245994
Lei Wan,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,337.75,0.027954230379275382,10688.0,0.05825443803107848,349.0,0.015433941404090658
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.017463634670694613,1767.0,0.009630949850385075,211.0,0.009331122166943063
Long-Teng Lee,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jeng-Min Chiou,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,511.0,0.0027851813093077377,219.75,0.009718076285240464
Scott F. Dowell,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,169.0,0.013987460944774358,213.0,0.0011609464165998986,169.0,0.007473742399115533
Min-Chin Wang,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ih-Jen Su,Yu-Tsung Huang,0.0,0.0,264.0,91.0,,0,0.0,647.75,0.0536117031182106,3186.0,0.01736514217505764,647.75,0.028645660585959094
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.02322622028181837,2861.0,0.015593745060527277,280.625,0.012410171365395246
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,43.0,0.00023436946438401709,63.5,0.002808181315644002
Taiwan ;. ,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,197.375,0.016335947360797864,175.0,0.0009538292155163486,197.375,0.008728579325594251
I-Hsin Chiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yang Kung,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiunn-Shyan Wu,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Kow-Tong Chen,Yu-Tsung Huang,0.0,0.0,132.0,47.0,,0,0.0,303.5,0.025119493471828507,604.0,0.003292073406696426,303.5,0.013421779988944168
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,1666.0,0.009080454131715638,469.75,0.020773908236594803
Szu-Fong Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shiing-Jer Twu,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.011856235386620869,1337.0,0.007287255206544903,143.25,0.006334991708126037
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.017463634670694613,524.0,0.0028560371938889523,211.0,0.009331122166943063
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,390.0,0.002125676537436434,403.0,0.017822001105583195
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.007149268681207544,371.0,0.030706201245628915,3906.0,0.0212894680903249,371.0,0.01640685461580984
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,1616.0,0.008807931498710968,380.0,0.016804864566058595
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04022429597136295,1447.0,0.00788680499915518,486.0,0.021492537313432838
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,188.0,0.001024685100097563,348.25,0.015400773908236595
Sonja J. Olsen,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,494.0,0.040886424300109664,2557.0,0.013936807451858876,494.0,0.021846323935876176
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,759.0,0.004136893569010906,131.5,0.005815367606412383
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.013387407146847647,250.0,0.0013626131650233552,161.75,0.007153123272526258
Yen-Ta Lu,Yu-Tsung Huang,0.0,0.0,159.0,56.0,,0,0.0,506.25,0.04190030830350307,1432.0,0.0078050482092537786,506.25,0.02238805970149254
Pascal Del Giudice,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,88.0,0.000479639834088221,63.5,0.002808181315644002
Ming-Fong Chen,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,1675.0,0.00912950820565648,219.75,0.009718076285240464
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,199.0,0.0010846400793585907,63.5,0.002808181315644002
James C. Romeis,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
†institut Pasteur,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hervé Zeller,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,801.0,0.00436581258073483,219.75,0.009718076285240464
Shuen-Zen Liu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,221.75,0.01835336961244801,211.0,0.0011500455112797116,221.75,0.0098065229408513
France Lyon,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,157.25,0.01301495996192762,1729.0,0.009423832649301524,157.25,0.00695411829740188
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.039003496865236194,642.0,0.0034991906077799758,471.25,0.02084024322830293
Chia-Jung Yu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,277.0,0.0015097753868458775,48.25,0.0021337755666113877
Yuan-Teh Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chia-Huei Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,190.0,0.0010355860054177498,48.25,0.0021337755666113877
Wen-Chin Wei,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0039934614827536255,1146.0,0.00624621874846706,48.25,0.0021337755666113877
Chun-Yi Lu,Yu-Tsung Huang,0.0,0.0,84.0,31.0,,0,0.0,461.25,0.038175836454302794,547.0,0.002981397605071101,461.25,0.020398009950248756
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,213.0,0.0011609464165998986,219.75,0.009718076285240464
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,45.0,0.0002452703697042039,63.5,0.002808181315644002
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,2311.0,0.012595996097475895,131.5,0.005815367606412383
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04022429597136295,2678.0,0.01459631222373018,486.0,0.021492537313432838
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,867.0,0.004725542456300995,348.25,0.015400773908236595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,1811.0,0.009870769767429184,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,435.0,0.002370946907140638,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,1788.0,0.009745409356247035,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,2828.0,0.015413880122744193,380.0,0.016804864566058595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,2203.0,0.012007347210185806,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2337.0,0.012737707866638324,403.0,0.017822001105583195
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.017463634670694613,1651.0,0.008998697341814237,211.0,0.009331122166943063
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,251.0,0.0013680636176834485,275.0,0.012161415146489774
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,403.0,0.0021965324220176484,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,1848.0,0.01007243651585264,174.25,0.007705914870093975
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,464.0,0.002529010034283347,391.75,0.01732448866777225
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1464.0,0.007979462694376768,516.0,0.02281923714759536
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,93.0,0.0005068920973886881,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,1895.0,0.010328607790877032,147.25,0.006511885019347706
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,395.0,0.002152928800736901,131.5,0.005815367606412383
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,4500.0,0.024527036970420392,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,374.0,0.0020384692948749394,403.0,0.017822001105583195
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,2823.0,0.015386627859443726,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,345.0,0.00188040616773223,348.25,0.015400773908236595
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,326.0,0.001776847567190455,274.0,0.012117191818684356
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,6968.0,0.03797875413553095,402.25,0.017788833609729132
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,810.0,0.00441486665467567,380.0,0.016804864566058595
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,359.0,0.001956712504973538,302.0,0.013355444997236043
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,223.0,0.0012154509432008328,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,1139.0,0.006208065579846406,348.25,0.015400773908236595
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,5645.0,0.03076780526622736,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,1065.0,0.005804732082999493,403.0,0.017822001105583195
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,95.0,0.0005177930027088749,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,499.0,0.0027197758773866167,403.0,0.017822001105583195
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,247.0,0.0013462618070430748,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,2148.0,0.011707572313880667,279.0,0.012338308457711443
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,3888.0,0.02119135994244322,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,4304.0,0.02345874824904208,402.25,0.017788833609729132
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,3499.0,0.01907113385766688,275.0,0.012161415146489774
