author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
L J. Bischof,C-Y Kao,2.164042561333445,3.0,16.0,5.0,1.0,1,0.06458328838859503,1068.75,0.08139446327253341,467.0,0.002372485267222109,6412.5,0.2835820895522388
C-Y Kao,Fco C O Los,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,1735.0,0.008814265393212761,6412.5,0.2835820895522388
Fco C O Los,M R. Gonzalez,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,1357.0,0.006893923999187156,6412.5,0.2835820895522388
Fco C O Los,Z Shen,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,579.0,0.0029414753098963623,6412.5,0.2835820895522388
L J. Bischof,Z Shen,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,2405.0,0.012218045112781954,6412.5,0.2835820895522388
M R. Gonzalez,Z Shen,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,1068.75,0.08139446327253341,1093.0,0.005552733184312131,6412.5,0.2835820895522388
Annamaria Pratelli,Vito Martella,7.378418610833112,21.0,1932.0,76.0,,1,0.22020016866100212,4625.25,0.35225238947488674,39951.0,0.202961796382849,5501.25,0.24328358208955225
Vito Martella,Alessandra Palmieri,1.7097774019808414,6.0,483.0,70.0,,1,0.05102628247957874,357.5,0.027226685960169073,7001.0,0.035566957935378986,435.5,0.01925925925925926
Annamaria Pratelli,Francesco Cirone,4.867343651507651,15.0,952.0,47.0,,1,0.14526010918104101,3444.25,0.26230912760367087,35755.0,0.18164499085551716,5083.75,0.2248203427307905
Alessandra Palmieri,Francesco Cirone,1.662376247205798,6.0,238.0,35.0,,1,0.049611651130136734,362.75,0.027626518411332394,744.0,0.0037797195691932533,548.0,0.02423438363736871
Vito Martella,Francesco Cirone,10.889710548883627,32.0,2346.0,71.0,,1,0.3249905197860433,4139.5,0.3152583679220136,17850.0,0.09068278805120909,5106.5,0.22582642343836373
Gabriella Elia,Francesco Cirone,11.342324347382306,33.0,2244.0,67.0,,1,0.3384982427853016,4218.5,0.32127489432999506,46183.0,0.23462202804308066,5579.25,0.2467330016583748
Vito Martella,Antonella Tinelli,7.286984284129318,21.0,1587.0,71.0,,1,0.21747141942305298,2495.75,0.19007273142683068,9053.0,0.04599166836008941,2952.0,0.13054726368159206
Gabriella Elia,Antonella Tinelli,7.361690748902837,21.0,1518.0,68.0,,1,0.21970094542460614,2369.5,0.18045771295837934,12831.0,0.06518492176386913,2752.0,0.12170259812050857
Alessandra Palmieri,Antonella Tinelli,1.6270257503533303,6.0,161.0,24.0,,1,0.04855665740048649,365.75,0.027854994097711437,227.0,0.0011532208900629953,560.75,0.024798231066887784
Annamaria Pratelli,Marialaura Corrente,4.2531882451126295,14.0,532.0,33.0,,1,0.12693136813161168,1416.0,0.10784052397090743,9681.0,0.04918207681365576,1706.0,0.07544499723604202
Antonella Tinelli,Marialaura Corrente,4.182818457918662,14.0,437.0,28.0,,1,0.12483126513853947,1138.75,0.0867255626213777,1000.0,0.005080268238162974,1583.25,0.07001658374792703
Gabriella Elia,Marialaura Corrente,5.456240986126261,18.0,1254.0,67.0,,1,0.16283505297951853,2405.75,0.18321846083545942,16115.0,0.08186852265799634,3353.5,0.1483029297954671
Francesco Cirone,Marialaura Corrente,5.071722374270849,17.0,646.0,36.0,,1,0.15135955021263287,1402.5,0.10681238338220174,2325.0,0.011811623653728917,1804.0,0.07977888336097291
Annamaria Pratelli,Canio Buonavoglia,7.943844706121494,22.0,2212.0,85.0,,1,0.23707464110758175,4721.75,0.3596016907200792,18215.0,0.09253708595813859,5620.25,0.24854615809839692
Marialaura Corrente,Canio Buonavoglia,5.466062269678136,18.0,1501.0,80.0,,1,0.16312815756041274,2398.25,0.18264727161951183,15523.0,0.07886100386100385,3233.5,0.14299613045881704
Alessandra Palmieri,Canio Buonavoglia,1.7170928707179764,6.0,553.0,80.0,,1,0.05124460398378105,355.25,0.02705532919538479,1090.0,0.005537492379597642,433.25,0.01915975677169707
Vito Martella,Canio Buonavoglia,27.114520073708366,68.0,5451.0,80.0,0.6231884057971014,1,0.8092007526689455,13130.5,1.0,143247.0,0.7277331843121316,22500.25,0.995035931453842
C M. Rùntved,B Viuff,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,12665.0,0.06434159723633408,2087.25,0.09230514096185738
B Viuff,L E. Larsen,5.275892870994683,9.0,120.0,13.0,,1,0.1574527769845837,1602.125,0.12201553634667378,88302.0,0.448597845966267,3017.375,0.1334383637368712
K Tjùrnehùj,D L. Godson,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,9286.0,0.047175370859581386,6210.0,0.2746268656716418
L E. Larsen,D L. Godson,2.666736988108241,5.0,72.0,13.0,,1,0.07958560845189884,971.625,0.07399756292601196,14743.0,0.07489839463523673,1775.625,0.0785240464344942
B Viuff,D L. Godson,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,26539.0,0.1348252387726072,2087.25,0.09230514096185738
C M. Rùntved,D L. Godson,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,9342.0,0.04745986588091851,6210.0,0.2746268656716418
K Tjùrnehùj,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,8222.0,0.04176996545417598,6210.0,0.2746268656716418
D L. Godson,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,7574.0,0.03847795163584637,6210.0,0.2746268656716418
Laurie J. Larson,Jamie Henningson,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Bliss Thiel,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Ron A M Fouchier,Bart L. Haagmans,7.91453369400192,26.0,3150.0,87.0,,1,0.23619988865007296,6484.25,0.4938311564677659,109471.0,0.556142044299939,7508.0,0.3320287451630735
Nicola Principi,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,2974.5,0.22653364304481932,14190.0,0.07208900629953262,2974.5,0.13154228855721392
Emmie De Wit,Albert D M E Osterhaus,1.8079516948630006,5.0,582.0,98.0,,1,0.05395617802915981,5951.625,0.4532672023152203,48043.0,0.2440713269660638,6120.375,0.27066334991708124
Vincent J. Munster,Albert D M E Osterhaus,1.8079516948630006,5.0,582.0,98.0,,1,0.05395617802915981,6711.0,0.5111001104299151,60780.0,0.3087787035155456,6868.5,0.30374792703150916
Judith M A Van Den Brand,Albert D M E Osterhaus,4.710996433785187,13.0,1358.0,98.0,,1,0.14059411155634433,5571.0,0.42427934960587943,23435.0,0.11905608616134931,6864.75,0.3035820895522388
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,13630.0,0.06924405608616134,486.0,0.021492537313432838
Kyoko Takao,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,221.0,0.0011227392806340173,22.5,0.0009950248756218905
Yasuko Nishida,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,161.0,0.0008179231863442389,22.5,0.0009950248756218905
Noriko Kanamaru,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,130.0,0.0006604348709611867,45.0,0.001990049751243781
Yun-Wei Hsu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,386.0,0.001960983539930908,133.25,0.005892758430071863
Chuan-Chuan Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,1380.0,0.007010770168664905,133.25,0.005892758430071863
Hua-Hao Chiu,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,59.0,0.004493355165454477,177.0,0.0008992074781548465,59.0,0.002609176340519624
Tetsuo Kase,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,311.375,0.023713872282091316,255.0,0.0012954684007315585,311.375,0.01377003869541183
Satomi Hashimoto,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,555.0,0.002819548872180451,45.0,0.001990049751243781
Ritsuko Asai,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,212.0,0.0010770168664905506,22.5,0.0009950248756218905
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,903.0,0.004587482219061166,469.75,0.020773908236594803
Li-Rung Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,282.0,0.0014326356431619588,133.25,0.005892758430071863
Makoto Matsumoto,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,543.0,0.002758585653322495,30.25,0.0013377556661138751
Yoshiyuki Yoshinaka,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,218.5,0.016640645824606833,375.0,0.0019051005893111156,218.5,0.009662797125483694
Takao Tanaka,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,174.0,0.0008839666734403577,30.25,0.0013377556661138751
Fuu-Jen Tsai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,96.25,0.007330261604660904,533.0,0.0027077829709408656,96.25,0.004256495301271421
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,194.0,0.000985572038203617,63.5,0.002808181315644002
Yoshie Tsunai,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,58.0,0.00029465555781345255,22.5,0.0009950248756218905
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,50.0,0.00025401341190814874,56.5,0.0024986180210060807
Yayoi Sakaguchi,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,749.0,0.003805120910384068,30.25,0.0013377556661138751
Yumiko Muraki,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,219.0,0.0011125787441576915,30.25,0.0013377556661138751
Chun-Jen Liu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,1437.0,0.007300345458240195,133.25,0.005892758430071863
Ryoko Asaki,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,93.0,0.00047246494614915666,22.5,0.0009950248756218905
Chika Okada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,176.0,0.0008941272099166835,30.25,0.0013377556661138751
Sachiko Kuwayama,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,189.0,0.0009601706970128022,30.25,0.0013377556661138751
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,119.0,0.000604551920341394,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,6242.0,0.03171103434261329,528.25,0.02336097291321172
Naoki Yamamoto,Yu-Tsung Huang,0.0,0.0,261.0,90.0,,0,0.0,338.25,0.02576063363923689,5604.0,0.02846982320666531,338.25,0.014958540630182421
Masato Tashiro,Yu-Tsung Huang,0.0,0.0,309.0,106.0,,0,0.0,392.0,0.029854156353528047,2416.0,0.012273928063401747,392.0,0.017335544499723604
Kuan-Hsun Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,153.0,0.0116522600053311,378.0,0.0019203413940256044,153.0,0.006766169154228856
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,390.0,0.00198130461288356,348.25,0.015400773908236595
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.010909714024599216,1158.0,0.005882950619792725,143.25,0.006334991708126037
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01606945660865923,5360.0,0.027230237756553543,211.0,0.009331122166943063
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,135.0,0.0006858362121520016,274.0,0.012117191818684356
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,289.0,0.0014681975208290998,63.5,0.002808181315644002
Long-Teng Lee,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1197.0,0.0060810810810810806,391.75,0.01732448866777225
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,124.0,0.0006299532615322089,63.5,0.002808181315644002
Min-Chin Wang,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ih-Jen Su,Yu-Tsung Huang,0.0,0.0,264.0,91.0,,0,0.0,647.75,0.049331708617341305,16939.0,0.08605466368624262,647.75,0.028645660585959094
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.021371996496706142,603.0,0.0030634017476122736,280.625,0.012410171365395246
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,63.0,0.0003200568990042674,63.5,0.002808181315644002
Ching-Lung Liu,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,466.125,0.03549940977114352,3204.0,0.01627717943507417,466.125,0.020613598673300166
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,1338.0,0.00679739890266206,219.75,0.009718076285240464
Kow-Tong Chen,Yu-Tsung Huang,0.0,0.0,132.0,47.0,,0,0.0,303.5,0.023114123605346332,923.0,0.004689087583824426,303.5,0.013421779988944168
Nan-Kang St,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Szu-Fong Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shiing-Jer Twu,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chwan-Chuen King,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,681.375,0.05189254026883972,1501.0,0.007625482625482625,681.375,0.030132669983416252
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01606945660865923,1604.0,0.00814875025401341,211.0,0.009331122166943063
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1436.0,0.007295265190002032,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,354.0,0.001798414956309693,380.0,0.016804864566058595
Sonja J. Olsen,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,494.0,0.03762232969041544,2498.0,0.01269051005893111,494.0,0.021846323935876176
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,665.0,0.003378378378378378,275.0,0.012161415146489774
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,328.0,0.0016663279821174557,131.5,0.005815367606412383
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1144.0,0.005811826864458443,403.0,0.017822001105583195
Chung-Liang Chao,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,0,0.0,0,0.0,0,0.0
Wei-Ju Chen,Yu-Tsung Huang,0.0,0.0,66.0,25.0,,0,0.0,360.625,0.027464681466813908,1009.0,0.005125990652306442,360.625,0.015948037589828636
Ming-Fong Chen,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Isabel Schuffenecker,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,294.0,0.0014935988620199145,219.75,0.009718076285240464
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,60.0,0.0003048160942897785,63.5,0.002808181315644002
Hervé Zeller,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hong-Nerng Ho,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,352.0,0.001788254419833367,48.25,0.0021337755666113877
Evelyne Counillon,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Tse-Chun Kuo,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,250.0,0.0012700670595407436,48.25,0.0021337755666113877
Yuan-Teh Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chia-Huei Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,224.0,0.0011379800853485063,48.25,0.0021337755666113877
Wen-Chin Wei,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,463.0,0.002352164194269457,48.25,0.0021337755666113877
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,71.0,0.0003606990449095712,63.5,0.002808181315644002
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,3054.0,0.015515139199349725,391.75,0.01732448866777225
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,730.0,0.0037085958138589714,131.5,0.005815367606412383
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,238.0,0.001209103840682788,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1592.0,0.008087787035155456,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2238.0,0.011369640317008737,403.0,0.017822001105583195
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,1779.0,0.009037797195691932,469.75,0.020773908236594803
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,876.0,0.004450314976630766,274.0,0.012117191818684356
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,197.0,0.001000812842918106,219.75,0.009718076285240464
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,407.0,0.0020676691729323306,275.0,0.012161415146489774
Shin C. Chang,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,257.0,0.019572750466471195,714.0,0.003627311522048364,257.0,0.011365395245992262
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,648.0,0.0032920138183296075,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,251.0,0.0012751473277789066,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,2302.0,0.011694777484251169,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,527.0,0.0026773013615118877,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,241.0,0.001224344645397277,174.25,0.007705914870093975
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1317.0,0.006690713269660638,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,9547.0,0.04850132086974192,403.0,0.017822001105583195
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,2565.0,0.013030888030888031,516.0,0.02281923714759536
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1758.0,0.008931111562690509,147.25,0.006511885019347706
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,526.0,0.002672221093273725,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,451.0,0.0022912009754115018,147.25,0.006511885019347706
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,584.0,0.002966876651087177,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,7990.0,0.04059134322292217,402.25,0.017788833609729132
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,1388.0,0.007051412314570209,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,155.0,0.0007874415769152611,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1453.0,0.0073816297500508025,380.0,0.016804864566058595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,113.0,0.0005740703109124161,268.25,0.011862907683803207
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,2179.0,0.011069904490957122,131.5,0.005815367606412383
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,135.0,0.0006858362121520016,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,303.0,0.0015393212761633814,279.0,0.012338308457711443
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,628.0,0.003190408453566348,391.75,0.01732448866777225
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,278.0,0.0014123145702093069,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,905.0,0.004597642755537492,403.0,0.017822001105583195
