author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Pei-Jan Chen,Chun-Hsiung Huang,4.328516455920036,11.0,348.0,30.0,,1,0.2676508973797245,1302.5,0.11316738346583258,18999.0,0.10503126226580942,2550.375,0.1127860696517413
Ying-Wen Su,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,7588.0,0.0419483771815865,8235.0,0.3641791044776119
Jean A. Trejaut,Chun-Hsiung Huang,4.223061055911562,11.0,144.0,13.0,,1,0.26113013380327954,1372.5,0.11924931578261437,4616.0,0.02551841184372737,8235.0,0.3641791044776119
Fco C O Los,M R. Gonzalez,2.164042561333445,3.0,16.0,5.0,,1,0.13381211308937996,1068.75,0.09285807376515054,429.0,0.0023716201648524785,6412.5,0.2835820895522388
Bo Shu,Alexander Klimov,4.3763887785898685,12.0,637.0,50.0,0.5,1,0.270611050183281,1273.25,0.11062600460489162,1770.0,0.00978500627456617,3969.0,0.1755223880597015
Vito Martella,Alessandra Palmieri,1.7097774019808414,6.0,483.0,70.0,,1,0.10572293316197574,357.5,0.031061297189278424,7772.0,0.04296557557397078,435.5,0.01925925925925926
Annamaria Pratelli,Francesco Cirone,4.867343651507651,15.0,952.0,47.0,,1,0.30096891381798513,3444.25,0.2992527911725097,3147.0,0.0173974094610507,5083.75,0.2248203427307905
Vito Martella,Antonella Tinelli,7.286984284129318,21.0,1587.0,71.0,,1,0.4505857613574917,2495.75,0.21684260828011645,22151.0,0.12245631298752274,2952.0,0.13054726368159206
Gabriella Elia,Antonella Tinelli,7.361690748902837,21.0,1518.0,68.0,,1,0.45520518525025566,2369.5,0.20587340892306358,15118.0,0.08357611573948664,2752.0,0.12170259812050857
Francesco Cirone,Antonella Tinelli,5.796888088465311,18.0,782.0,39.0,,1,0.3584466675101948,1513.25,0.1314783439767149,5696.0,0.03148892414685249,1804.75,0.07981205085682698
Gabriella Elia,Marialaura Corrente,5.456240986126261,18.0,1254.0,67.0,,1,0.33738298355303864,2405.75,0.2090229810156827,32615.0,0.18030394330224614,3353.5,0.1483029297954671
Antonella Tinelli,Canio Buonavoglia,7.8524103794177,22.0,1817.0,80.0,,1,0.4855485028295423,2618.75,0.22752943220817587,4779.0,0.02641951694132866,3121.0,0.13802100608070758
Francesco Cirone,Canio Buonavoglia,11.352145630934181,33.0,2686.0,80.0,,1,0.7019522730817551,4321.25,0.37545071462704727,32706.0,0.18080701424630574,5423.25,0.2398341625207297
K Tjùrnehùj,L E. Larsen,2.666736988108241,5.0,72.0,13.0,,1,0.1648958841236897,971.625,0.0844193926756158,38861.0,0.21483340612198643,1775.625,0.0785240464344942
K Tjùrnehùj,D L. Godson,2.511055965938838,5.0,36.0,7.0,,1,0.15526945305591713,1035.0,0.08992571354098788,10758.0,0.059472936441685234,6210.0,0.2746268656716418
L E. Larsen,L Rùnsholt,2.666736988108241,5.0,72.0,13.0,,1,0.1648958841236897,971.625,0.0844193926756158,62829.0,0.3473345532343039,1775.625,0.0785240464344942
K Tjùrnehùj,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.15526945305591713,1035.0,0.08992571354098788,16892.0,0.09338323502258292,6210.0,0.2746268656716418
C M. Rùntved,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.15526945305591713,1035.0,0.08992571354098788,12082.0,0.06679234226514603,6210.0,0.2746268656716418
L E. Larsen,S Alexandersen,2.666736988108241,5.0,72.0,13.0,,1,0.1648958841236897,971.625,0.0844193926756158,31148.0,0.1721939974238345,1775.625,0.0785240464344942
B Viuff,S Alexandersen,2.6348721105868336,5.0,60.0,11.0,,1,0.16292554090093606,964.0,0.0837568964768235,13239.0,0.07318852998247544,2087.25,0.09230514096185738
Laurie J. Larson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,1.0,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Jamie Henningson,Patricia Sharp,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Jamie Henningson,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Jamie Henningson,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Patricia Sharp,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Patricia Sharp,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Bliss Thiel,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Jamie Henningson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Bliss Thiel,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Bliss Thiel,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.22278101840444392,0,0.0,0,0.0,0,0.0
Tamara Davis,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.22513611609695597,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.22513611609695597,0,0.0,0,0.0,0,0.0
Bliss Thiel,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.22513611609695597,0,0.0,0,0.0,0,0.0
Bart L. Haagmans,Judith M A Van Den Brand,3.0552139604084716,9.0,700.0,55.0,,1,0.18891709584977862,6920.0,0.6012424518875712,68872.0,0.38074178087114197,9720.75,0.4298839137645108
Nicola Principi,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.1507113085986046,2974.5,0.25843868108953477,67570.0,0.3735439965945967,2974.5,0.13154228855721392
Susanna Esposito,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.1507113085986046,3436.25,0.2985577131934489,92628.0,0.5120709385313645,3436.25,0.15196241017136541
Judith M A Van Den Brand,Albert D M E Osterhaus,4.710996433785187,13.0,1358.0,98.0,,1,0.2913012889972436,5571.0,0.48403492766844786,18965.0,0.10484330169330362,6864.75,0.3035820895522388
B De Wazières,J Vernaz,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,801.0,0.004428129958151132,5197.5,0.22985074626865673
D Ratsimba,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,705.0,0.0038974177534288985,5197.5,0.22985074626865673
B De Wazières,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,749.0,0.004140660847259922,5197.5,0.22985074626865673
J Vernaz,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,885.0,0.004892503137283085,5197.5,0.22985074626865673
D Ratsimba,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,807.0,0.004461299470946271,5197.5,0.22985074626865673
A Colvez,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,909.0,0.005025181188463643,5197.5,0.22985074626865673
D Ratsimba,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,711.0,0.003930587266224038,5197.5,0.22985074626865673
J Vernaz,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,2063.0,0.011404784149395485,5197.5,0.22985074626865673
B Taieb,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.2892891078503507,866.25,0.07526391242017465,943.0,0.005213141760969434,5197.5,0.22985074626865673
Yoshinobu Okuno,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,87.5,0.007602415395977237,627.0,0.003466214087092084,87.5,0.003869541182974019
Hui-Lin Wu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011577392588731049,1124.0,0.006213755396956145,133.25,0.005892758430071863
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.031356341404829895,56.5,0.00490898822711673,163.0,0.0009011050976012914,56.5,0.0024986180210060807
Yasuko Nishida,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0019549068161084323,923.0,0.00510257671831897,22.5,0.0009950248756218905
Yu-Tzu Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011577392588731049,516.0,0.0028525781003820023,133.25,0.005892758430071863
Yun-Wei Hsu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011577392588731049,490.0,0.0027088435449363975,133.25,0.005892758430071863
Tetsuo Kase,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,311.375,0.02705373821625614,937.0,0.005179972248174295,311.375,0.01377003869541183
Satomi Hashimoto,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003909813632216865,280.0,0.0015479105971065129,45.0,0.001990049751243781
Hsiao-Lei Lai,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.011577392588731049,4088.0,0.02259949471775509,133.25,0.005892758430071863
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.016543550462381613,302.0,0.026239193709544292,2727.0,0.01507554356539093,302.0,0.013355444997236043
Yumi Namie,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0019549068161084323,445.0,0.002460072198972851,22.5,0.0009950248756218905
Isao Ishida,Yu-Tsung Huang,0.0,0.0,144.0,51.0,,0,0.0,74.75,0.006494634866849125,229.0,0.0012659697383478265,74.75,0.0033056937534549475
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.031356341404829895,469.75,0.04081411008297493,701.0,0.0038753047448988054,469.75,0.020773908236594803
Hiroko Takai,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,578.0,0.0031953297325984444,30.25,0.0013377556661138751
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,127.0,0.000702088020830454,63.5,0.002808181315644002
Yoshiyuki Yoshinaka,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,218.5,0.018984317303097444,1521.0,0.008408471493567878,218.5,0.009662797125483694
Takao Tanaka,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,101.0,0.0005583534653848493,30.25,0.0013377556661138751
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.014812790942448285,0,0.0,0,0.0,0,0.0
Masaji Okada,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003909813632216865,222.0,0.0012272719734201637,45.0,0.001990049751243781
Fuu-Jen Tsai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,96.25,0.00836265693557496,2394.0,0.013234635605260685,96.25,0.004256495301271421
Izumi Furukawa,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,83.0,0.0004588449269994306,30.25,0.0013377556661138751
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,41.0,0.00022665833743345368,63.5,0.002808181315644002
Yoshie Tsunai,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0019549068161084323,140.0,0.0007739552985532564,22.5,0.0009950248756218905
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.031356341404829895,56.5,0.00490898822711673,146.0,0.000807124811348396,56.5,0.0024986180210060807
Yukari Fukunaga,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,93.0,0.0005141274483246632,30.25,0.0013377556661138751
Mitsunori Sakatani,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.003909813632216865,350.0,0.0019348882463831412,45.0,0.001990049751243781
Yayoi Sakaguchi,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,181.0,0.0010006136359867102,30.25,0.0013377556661138751
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.031356341404829895,391.75,0.03403709978713237,1588.0,0.008778864386446938,391.75,0.01732448866777225
Yumiko Muraki,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,80.0,0.0004422601706018608,30.25,0.0013377556661138751
Reiko Fukamizu,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0019549068161084323,350.0,0.0019348882463831412,22.5,0.0009950248756218905
Ryoko Asaki,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0019549068161084323,957.0,0.00529053729082476,22.5,0.0009950248756218905
Daphne E. Demello E,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.002628263608323559,731.0,0.004041152308874503,30.25,0.0013377556661138751
Chang-Hai Tsai,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,74.25,0.006451192493157827,333.0,0.0018409079601302456,74.25,0.003283582089552239
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.031356341404829895,56.5,0.00490898822711673,171.0,0.0009453311146614775,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.031356341404829895,528.25,0.04589686780485686,1855.0,0.010254907705830648,528.25,0.02336097291321172
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.031356341404829895,380.0,0.03301620400538686,409.0,0.0022610551222020134,380.0,0.016804864566058595
Cheng-Wen Lin,Yu-Tsung Huang,0.0,0.0,69.0,26.0,,0,0.0,551.0,0.04787349580781094,3355.0,0.01854728590461554,562.25,0.02486456605859591
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.031356341404829895,348.25,0.0302576132759894,1668.0,0.009221124557048798,348.25,0.015400773908236595
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.014812790942448285,161.75,0.014053607889135063,2417.0,0.01336178540430872,161.75,0.007153123272526258
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.014812790942448285,143.25,0.01244624006255702,1732.0,0.009574932693530287,143.25,0.006334991708126037
Shigeru Morikawa,Yu-Tsung Huang,0.0,0.0,459.0,156.0,,0,0.0,682.25,0.059277118901776796,9878.0,0.054608074565064765,682.25,0.030171365395245994
Lei Wan,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,337.75,0.029345323428472132,1509.0,0.0083421324679776,349.0,0.015433941404090658
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.031356341404829895,274.0,0.023806420782831576,463.0,0.0025595807373582696,274.0,0.012117191818684356
Kwo-Hsiung Hsu,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Tamara Fisk,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,136.0,0.0007518422900231634,63.5,0.002808181315644002
Jiali Di,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.040944437204048834,5413.0,0.029924428793348407,471.25,0.02084024322830293
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,29.0,0.00016031931184317454,63.5,0.002808181315644002
Min-Chin Wang,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.02438203223424128,338.0,0.001868549220792862,280.625,0.012410171365395246
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,56.0,0.0003095821194213026,63.5,0.002808181315644002
Taiwan ;. ,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,197.375,0.01714887701464008,132.0,0.0007297292814930703,197.375,0.008728579325594251
Ching-Lung Liu,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,466.125,0.04049915287371302,757.0,0.004184886864320108,466.125,0.020613598673300166
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.019092923237325688,160.0,0.0008845203412037216,219.75,0.009718076285240464
Kow-Tong Chen,Yu-Tsung Huang,0.0,0.0,132.0,47.0,,0,0.0,303.5,0.026369520830618186,552.0,0.0030515951771528395,303.5,0.013421779988944168
Chwan-Chuen King,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,681.375,0.059201094747817026,2933.0,0.016214363504690722,681.375,0.030132669983416252
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.016543550462381613,268.25,0.023306833485381644,1962.0,0.010846430684010637,268.25,0.011862907683803207
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.014812790942448285,0,0.0,0,0.0,0,0.0
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.016543550462381613,403.0,0.035014553195186586,1277.0,0.007059577973232203,403.0,0.017822001105583195
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.014812790942448285,371.0,0.03223424127894348,1640.0,0.009066333497338147,371.0,0.01640685461580984
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.031356341404829895,486.0,0.04222598722794214,3510.0,0.019404164985156642,486.0,0.021492537313432838
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.031356341404829895,528.25,0.04589686780485686,20469.0,0.11315779290061861,528.25,0.02336097291321172
Jyh-Yuan Yang,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,387.0,0.033624397237065035,690.0,0.0038144939714410495,387.0,0.01711442786069652
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.016543550462381613,268.25,0.023306833485381644,474.0,0.0026203915108160255,268.25,0.011862907683803207
Yen-Ta Lu,Yu-Tsung Huang,0.0,0.0,159.0,56.0,,0,0.0,506.25,0.04398540336243972,5788.0,0.03199752334304463,506.25,0.02238805970149254
Jann-Tay Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.019092923237325688,523.0,0.002891275865309665,219.75,0.009718076285240464
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,96.0,0.000530712204722233,63.5,0.002808181315644002
James C. Romeis,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
†institut Pasteur,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hervé Zeller,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.032255962465789136,626.0,0.003460685834959561,371.25,0.016417910447761194
Shuen-Zen Liu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,221.75,0.019266692732090883,319.0,0.00176351243027492,221.75,0.0098065229408513
Hong-Nerng Ho,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.004192189061210305,605.0,0.0033445925401765723,48.25,0.0021337755666113877
Tse-Chun Kuo,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.004192189061210305,229.0,0.0012659697383478265,48.25,0.0021337755666113877
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.040944437204048834,1975.0,0.010918297961733438,471.25,0.02084024322830293
Wen-Chin Wei,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.004192189061210305,322.0,0.0017800971866724898,48.25,0.0021337755666113877
Fréderic Vandenbos,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chun-Yi Lu,Yu-Tsung Huang,0.0,0.0,84.0,31.0,,0,0.0,461.25,0.04007558973022286,4057.0,0.022428118901646865,461.25,0.020398009950248756
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,43.0,0.00023771484169850019,63.5,0.002808181315644002
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.031356341404829895,486.0,0.04222598722794214,2427.0,0.013417067925633953,486.0,0.021492537313432838
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.016543550462381613,268.25,0.023306833485381644,553.0,0.003057123429285363,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.016543550462381613,403.0,0.035014553195186586,3863.0,0.021355637987937354,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.031356341404829895,380.0,0.03301620400538686,1386.0,0.007662157455677238,380.0,0.016804864566058595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.016543550462381613,268.25,0.023306833485381644,2542.0,0.014052816920874128,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.016543550462381613,403.0,0.035014553195186586,2971.0,0.016424437085726606,403.0,0.017822001105583195
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.031356341404829895,274.0,0.023806420782831576,431.0,0.002382676669117525,274.0,0.012117191818684356
Ming-Fu Chang,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,258.0,0.022416264824710024,999.0,0.005522723880390737,258.0,0.01140961857379768
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.016543550462381613,147.25,0.012793779052087407,747.0,0.004129604342994875,147.25,0.006511885019347706
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.016543550462381613,147.25,0.012793779052087407,784.0,0.004334149671898236,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.016543550462381613,403.0,0.035014553195186586,575.0,0.0031787449762008748,403.0,0.017822001105583195
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.031356341404829895,391.75,0.03403709978713237,1024.0,0.005660930183703818,391.75,0.01732448866777225
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.016543550462381613,403.0,0.035014553195186586,1495.0,0.008264736938122274,403.0,0.017822001105583195
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.016543550462381613,131.5,0.011425344280811505,599.0,0.003311423027381433,131.5,0.005815367606412383
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.016543550462381613,147.25,0.012793779052087407,627.0,0.003466214087092084,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.016543550462381613,403.0,0.035014553195186586,2409.0,0.013317559387248533,403.0,0.017822001105583195
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.016543550462381613,268.25,0.023306833485381644,678.0,0.0037481549458507706,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.016543550462381613,268.25,0.023306833485381644,425.0,0.0023495071563223854,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.016543550462381613,302.0,0.026239193709544292,2863.0,0.015827385855414093,302.0,0.013355444997236043
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.016543550462381613,268.25,0.023306833485381644,319.0,0.00176351243027492,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.031356341404829895,348.25,0.0302576132759894,791.0,0.004372847436825898,348.25,0.015400773908236595
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.016543550462381613,0,0.0,0,0.0,0,0.0
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.016543550462381613,131.5,0.011425344280811505,1267.0,0.007004295451906971,131.5,0.005815367606412383
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.016543550462381613,268.25,0.023306833485381644,305.0,0.0016861169004195944,268.25,0.011862907683803207
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.016543550462381613,268.25,0.023306833485381644,377.0,0.0020841510539612693,268.25,0.011862907683803207
