author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Francesco Cirone,Marialaura Corrente,5.071722374270849,17.0,646.0,36.0,,1,0.15135955021263287,1402.5,0.10681238338220174,11272.0,0.05524542357928787,1804.0,0.07977888336097291
Annamaria Pratelli,Canio Buonavoglia,7.943844706121494,22.0,2212.0,85.0,,1,0.23707464110758175,4721.75,0.3596016907200792,66995.0,0.3283505280956699,5620.25,0.24854615809839692
Marialaura Corrente,Canio Buonavoglia,5.466062269678136,18.0,1501.0,80.0,,1,0.16312815756041274,2398.25,0.18264727161951183,15353.0,0.07524689391525964,3233.5,0.14299613045881704
Vito Martella,Canio Buonavoglia,27.114520073708366,68.0,5451.0,80.0,0.6231884057971014,1,0.8092007526689455,13130.5,1.0,95570.0,0.46840002940671943,22500.25,0.995035931453842
Antonella Tinelli,Canio Buonavoglia,7.8524103794177,22.0,1817.0,80.0,,1,0.2343458918696326,2618.75,0.19944023456837134,22042.0,0.10803048496581469,3121.0,0.13802100608070758
K Tjùrnehùj,B Viuff,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,17119.0,0.08390227166907639,2087.25,0.09230514096185738
C M. Rùntved,B Viuff,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,13834.0,0.06780209277819982,2087.25,0.09230514096185738
C M. Rùntved,D L. Godson,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,17418.0,0.08536770652094004,6210.0,0.2746268656716418
B Viuff,L Rùnsholt,2.6348721105868336,5.0,60.0,11.0,,1,0.07863463890480997,964.0,0.07341685388979856,7943.0,0.03892959541255177,2087.25,0.09230514096185738
K Tjùrnehùj,L Rùnsholt,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,9982.0,0.04892297890067881,6210.0,0.2746268656716418
C M. Rùntved,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,12504.0,0.06128360330335482,6210.0,0.2746268656716418
K Tjùrnehùj,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,11962.0,0.05862719631435783,6210.0,0.2746268656716418
D L. Godson,S Alexandersen,2.511055965938838,5.0,36.0,7.0,,1,0.07493949264482228,1035.0,0.0788241118007692,8772.0,0.04299262381454162,6210.0,0.2746268656716418
Patricia Sharp,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Bliss Thiel,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Muralidhar S. Deshpande,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Tamara Davis,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Huchappa Jayappa,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Muralidhar S. Deshpande,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Tamara Davis,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Huchappa Jayappa,Terri Wasmoen,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Terri Wasmoen,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Bliss Thiel,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Patricia Sharp,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Jamie Henningson,Nallakannu Lakshmanan,3.602869684618177,8.0,81.0,10.0,,1,0.107523380559043,0,0.0,0,0.0,0,0.0
Laurie J. Larson,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Jamie Henningson,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Nallakannu Lakshmanan,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Patricia Sharp,Ronald D. Schultz,3.6409569065073493,8.0,99.0,12.0,,1,0.10866004860760169,0,0.0,0,0.0,0,0.0
Ron A M Fouchier,Bart L. Haagmans,7.91453369400192,26.0,3150.0,87.0,,1,0.23619988865007296,6484.25,0.4938311564677659,45976.0,0.22533388879358934,7508.0,0.3320287451630735
Nicola Principi,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,2974.5,0.22653364304481932,99912.0,0.4896806920381307,2974.5,0.13154228855721392
Susanna Esposito,Albert D M E Osterhaus,2.4373405273391815,5.0,1746.0,110.0,,1,0.07273954264622341,3436.25,0.26169985910666005,51796.0,0.2538584066459186,3436.25,0.15196241017136541
Vincent J. Munster,Albert D M E Osterhaus,1.8079516948630006,5.0,582.0,98.0,,1,0.05395617802915981,6711.0,0.5111001104299151,54747.0,0.2683216114882251,6868.5,0.30374792703150916
Judith M A Van Den Brand,Albert D M E Osterhaus,4.710996433785187,13.0,1358.0,98.0,,1,0.14059411155634433,5571.0,0.42427934960587943,30694.0,0.1504349743916485,6864.75,0.3035820895522388
Ron A M Fouchier,Albert D M E Osterhaus,21.43476422171901,57.0,6111.0,103.0,,1,0.6396951631209228,9030.5,0.687749895281977,169648.0,0.8314651897958684,14168.75,0.6265892758430072
Bart L. Haagmans,Albert D M E Osterhaus,12.844924538778738,37.0,4850.0,110.0,,1,0.383341566677193,10491.25,0.7989985149080385,135708.0,0.6651211801896734,13371.25,0.5913211719181869
B De Wazières,D Ratsimba,4.678454943015361,12.0,169.0,14.0,1.0,1,0.13962294928785018,866.25,0.06597235444194814,757.0,0.003710147768765163,5197.5,0.22985074626865673
D Ratsimba,J Vernaz,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,743.0,0.003641532090082584,5197.5,0.22985074626865673
D Ratsimba,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,723.0,0.003543509691964614,5197.5,0.22985074626865673
B De Wazières,C Jeandel,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,783.0,0.003837576886318524,5197.5,0.22985074626865673
B De Wazières,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,771.0,0.0037787634474477417,5197.5,0.22985074626865673
D Ratsimba,A Colvez,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,919.0,0.004504129193520719,5197.5,0.22985074626865673
D Ratsimba,B Taieb,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,979.0,0.004798196387874629,5197.5,0.22985074626865673
B De Wazières,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,703.0,0.003445487293846644,5197.5,0.22985074626865673
C Jeandel,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,751.0,0.003680741049329772,5197.5,0.22985074626865673
A Colvez,S Berthier,4.678454943015361,12.0,169.0,14.0,,1,0.13962294928785018,866.25,0.06597235444194814,701.0,0.003435685054034847,5197.5,0.22985074626865673
Yoshinobu Okuno,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,87.5,0.0066638741860553675,617.0,0.0030239909819393734,87.5,0.003869541182974019
Hui-Lin Wu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,1012.0,0.00495993334476928,133.25,0.005892758430071863
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,62.0,0.00030386943416570687,56.5,0.0024986180210060807
Tatsuji Nomura,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,96.0,0.0004705075109662558,45.0,0.001990049751243781
Ruriko Inoue,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,385.0,0.0018869311637709216,22.5,0.0009950248756218905
Noriko Kanamaru,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,382.0,0.001872227804053226,45.0,0.001990049751243781
Kyoko Yamada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,855.0,0.004190457519543216,30.25,0.0013377556661138751
Chuan-Chuan Huang,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,1039.0,0.005092263582228539,133.25,0.005892758430071863
Satomi Hashimoto,Yu-Tsung Huang,0.0,0.0,111.0,40.0,,0,0.0,45.0,0.0034271352956856175,144.0,0.0007057612664493837,45.0,0.001990049751243781
Hsiao-Lei Lai,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,819.0,0.00401401720293087,133.25,0.005892758430071863
Ritsuko Asai,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,219.0,0.001073345259391771,22.5,0.0009950248756218905
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,379.0,0.0018575244443355308,469.75,0.020773908236594803
Hiroko Takai,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,273.0,0.0013380057343102898,30.25,0.0013377556661138751
Makoto Matsumoto,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,534.0,0.002617198029749798,30.25,0.0013377556661138751
Ding-Shinn Chen,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,404.25,0.0307870987395758,1610.0,0.007890803048496582,404.25,0.017877280265339968
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,26.0,0.00012742911755336096,63.5,0.002808181315644002
Yoshiyuki Yoshinaka,Yu-Tsung Huang,0.0,0.0,135.0,48.0,,0,0.0,218.5,0.016640645824606833,1309.0,0.006415565956821133,218.5,0.009662797125483694
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Cheng-Yi Lu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,213.0,0.00104393853995638,133.25,0.005892758430071863
Fuu-Jen Tsai,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,96.25,0.007330261604660904,323.0,0.0015830617296052148,96.25,0.004256495301271421
Junko Yamada,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,185.0,0.0009067071825912221,22.5,0.0009950248756218905
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,91.0,0.0004460019114367633,63.5,0.002808181315644002
Yoshie Tsunai,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,70.0,0.00034307839341289484,22.5,0.0009950248756218905
Yukari Fukunaga,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,102.0,0.0004999142304016468,30.25,0.0013377556661138751
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,680.0,0.0033327615360109787,63.5,0.002808181315644002
Yayoi Sakaguchi,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,393.0,0.0019261401230181096,30.25,0.0013377556661138751
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1143.0,0.005601980052441983,391.75,0.01732448866777225
Yumiko Muraki,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,122.0,0.0005979366285196168,30.25,0.0013377556661138751
Chun-Jen Liu,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,133.25,0.010148128403335744,140.0,0.0006861567868257897,133.25,0.005892758430071863
Ryoko Asaki,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,22.5,0.0017135676478428087,374.0,0.0018330188448060381,22.5,0.0009950248756218905
Chika Okada,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,30.25,0.0023037965043219985,448.0,0.002195701717842527,30.25,0.0013377556661138751
Chang-Hai Tsai,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,74.25,0.005654773237881269,3039.0,0.014894503394025534,74.25,0.003283582089552239
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,2560.0,0.012546866959100154,528.25,0.02336097291321172
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,2543.0,0.01246354792069988,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,2354.0,0.011537236258485064,380.0,0.016804864566058595
Cheng-Wen Lin,Yu-Tsung Huang,0.0,0.0,69.0,26.0,,0,0.0,551.0,0.04196336773161723,7796.0,0.03820913078638469,562.25,0.02486456605859591
Masato Tashiro,Yu-Tsung Huang,0.0,0.0,309.0,106.0,,0,0.0,392.0,0.029854156353528047,1044.0,0.0051167691817580315,392.0,0.017335544499723604
Kuan-Hsun Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,153.0,0.0116522600053311,482.0,0.002362339794643076,153.0,0.006766169154228856
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,295.0,0.0014458303722400569,348.25,0.015400773908236595
Lei Wan,Yu-Tsung Huang,0.0,0.0,57.0,22.0,,0,0.0,337.75,0.025722554358173718,1363.0,0.006680226431739653,349.0,0.015433941404090658
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.01606945660865923,779.0,0.0038179724066949297,211.0,0.009331122166943063
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,344.0,0.0016859852476290833,274.0,0.012117191818684356
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,49.0,0.0002401548753890264,63.5,0.002808181315644002
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,660.0,0.0032347391378930086,219.75,0.009718076285240464
Tzay-Jinn Chen,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chien-Jen Chen,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.03588972240204105,957.0,0.004690371749944863,471.25,0.02084024322830293
Scott F. Dowell,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,169.0,0.012870796999352653,827.0,0.0040532261621780575,169.0,0.007473742399115533
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1269.0,0.006219521160585194,391.75,0.01732448866777225
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,164.0,0.0008037836645673537,63.5,0.002808181315644002
Ih-Jen Su,Yu-Tsung Huang,0.0,0.0,264.0,91.0,,0,0.0,647.75,0.049331708617341305,915.0,0.004484524713897126,647.75,0.028645660585959094
 Taipei,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,280.625,0.021371996496706142,751.0,0.003680741049329772,280.625,0.012410171365395246
Taiwan ;. ,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,197.375,0.01503179619968775,158.0,0.0007743769451319626,197.375,0.008728579325594251
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,589.0,0.0028867596245742153,219.75,0.009718076285240464
I-Hsin Chiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yang Kung,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiunn-Shyan Wu,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,0,0.0,0,0.0,0,0.0
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,362.0,0.0017742054059352562,469.75,0.020773908236594803
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.028273866189406343,1369.0,0.006709633151175043,371.25,0.016417910447761194
Szu-Fong Lin,Yu-Tsung Huang,0.0,0.0,51.0,20.0,,0,0.0,0,0.0,0,0.0,0,0.0
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,682.0,0.0033425637758227756,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3324.0,0.01629132256720661,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,4315.0,0.02114833239395202,380.0,0.016804864566058595
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,1035.0,0.005072659102604946,486.0,0.021492537313432838
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,229.0,0.001122356458450756,348.25,0.015400773908236595
Sonja J. Olsen,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,494.0,0.03762232969041544,974.0,0.004773690788345137,494.0,0.021846323935876176
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,210.0,0.0010292351802386845,275.0,0.012161415146489774
Jyh-Yuan Yang,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,387.0,0.02947336354289631,624.0,0.0030582988212806625,387.0,0.01711442786069652
Yi-Chun Wu,Yu-Tsung Huang,0.0,0.0,96.0,35.0,,0,0.0,453.625,0.03454742774456418,884.0,0.004332589996814272,453.625,0.020060807075732448
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,195.0,0.0009557183816502071,268.25,0.011862907683803207
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.012318647423936636,528.0,0.002587791310314407,161.75,0.007153123272526258
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,365.0,0.0017889087656529517,302.0,0.013355444997236043
Pascal Del Giudice,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jen S. Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,103.0,0.0005048153503075453,48.25,0.0021337755666113877
Ming-Fong Chen,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Isabel Schuffenecker,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
James C. Romeis,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
†institut Pasteur,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.028273866189406343,2177.0,0.01066973803514103,371.25,0.016417910447761194
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,376.0,0.0018428210846178352,219.75,0.009718076285240464
Shuen-Zen Liu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,221.75,0.01688816115151746,756.0,0.003705246648859264,221.75,0.0098065229408513
France Lyon,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,157.25,0.011975933894368074,1124.0,0.005508858774229911,157.25,0.00695411829740188
Hong-Nerng Ho,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,70.0,0.00034307839341289484,48.25,0.0021337755666113877
Tse-Chun Kuo,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,450.0,0.002205503957654324,48.25,0.0021337755666113877
Chia-Jung Yu,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,255.0,0.001249785576004117,48.25,0.0021337755666113877
Yuan-Teh Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chia-Huei Lee,Yu-Tsung Huang,0.0,0.0,33.0,14.0,,0,0.0,48.25,0.0036746506225962456,142.0,0.0006959590266375867,48.25,0.0021337755666113877
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,3314.0,0.016242311368147622,219.75,0.009718076285240464
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,399.0,0.0019555468424535005,131.5,0.005815367606412383
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,9244.0,0.045305952410125715,486.0,0.021492537313432838
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,297.0,0.001455632612051854,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,10557.0,0.05174112284657044,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,4482.0,0.02196681941823707,403.0,0.017822001105583195
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,172.0,0.0008429926238145417,219.75,0.009718076285240464
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,451.0,0.0022104050775602225,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,695.0,0.003406278334599456,403.0,0.017822001105583195
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,2031.0,0.00995417452887985,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,780.0,0.0038228735266008286,391.75,0.01732448866777225
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,2285.0,0.011199058984978067,348.25,0.015400773908236595
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,10175.0,0.049868895042517215,516.0,0.02281923714759536
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,663.0,0.003249442497610704,348.25,0.015400773908236595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,182.0,0.0008920038228735266,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,936.0,0.004587448231920994,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,3368.0,0.01650697184306614,380.0,0.016804864566058595
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,903.0,0.004425711275026343,302.0,0.013355444997236043
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,404.0,0.001980052441982993,348.25,0.015400773908236595
